1743195188.144454 66 89 69 69 0
1743195188.1445131 67 103 69 69 0
1743195188.1445708 68 121 69 69 0
1743195188.144629 69 130 69 69 0
1743195188.1446872 70 117 69 69 0
1743195188.1447449 71 82 69 69 0
1743195188.1448011 72 34 69 69 0
1743195188.144861 73 35 69 69 0
1743195188.144918 74 86 69 69 0
1743195188.174643 75 104 69 69 0
1743195188.1747048 76 90 69 69 0
1743195188.174764 77 80 69 69 0
1743195188.1748219 78 76 69 69 0
1743195188.174881 79 67 69 69 0
1743195188.174939 80 74 69 69 0
1743195188.174998 81 88 69 69 0
1743195188.175055 82 82 69 69 0
1743195188.175113 83 57 69 69 0
1743195188.17517 84 54 69 69 0
1743195188.1791239 85 64 69 69 0
1743195188.179189 86 50 69 69 0
1743195188.1792488 87 27 69 69 0
1743195188.179308 88 26 69 69 0
1743195188.1793668 89 37 69 69 0
1743195188.179426 90 43 69 69 0
1743195188.179484 91 49 69 69 0
1743195188.179543 92 49 69 69 0
1743195188.179602 93 73 69 69 0
1743195188.179661 94 115 69 69 0
1743195188.213388 95 128 69 69 0
1743195188.213454 96 102 69 69 0
1743195188.213513 97 74 69 69 0
1743195188.213571 98 85 69 69 0
1743195188.213631 99 102 69 69 0
1743195188.213695 0 106 69 69 0
1743195188.2137542 1 102 69 69 0
1743195188.2138119 2 91 69 69 0
1743195188.213869 3 83 69 69 0
1743195188.213927 4 91 69 69 0
1743195188.217633 5 87 69 69 0
1743195188.217698 6 69 69 69 0
1743195188.217759 7 54 69 69 0
1743195188.217818 8 49 69 69 0
1743195188.217878 9 41 69 69 0
1743195188.217937 10 52 69 69 0
1743195188.217995 11 76 69 69 0
1743195188.2180538 12 90 69 69 0
1743195188.218112 13 84 69 69 0
1743195188.218171 14 72 69 69 0
1743195188.247157 15 83 69 69 0
1743195188.24722 16 107 69 69 0
1743195188.247283 17 109 69 69 0
1743195188.247342 18 81 69 69 0
1743195188.2474 19 60 69 69 0
1743195188.247458 20 70 69 69 0
1743195188.2475169 21 83 69 69 0
1743195188.247575 22 73 69 69 0
1743195188.247633 23 34 69 69 0
1743195188.247691 24 2 69 69 0
1743195188.253639 25 -1 69 69 0
1743195188.2537 26 3 69 69 0
1743195188.253759 27 9 69 69 0
1743195188.253818 28 9 69 69 0
1743195188.253877 29 -6 69 69 0
1743195188.253936 30 1 69 69 0
1743195188.253993 31 28 69 69 0
1743195188.254051 32 37 69 69 0
1743195188.254111 33 24 69 69 0
1743195188.254169 34 3 69 69 0
1743195188.284628 35 23 69 69 0
1743195188.284699 36 66 69 69 0
1743195188.28476 37 65 69 69 0
1743195188.284819 38 26 69 69 0
1743195188.28488 39 10 69 69 0
1743195188.284939 40 24 69 69 0
1743195188.284998 41 42 69 69 0
1743195188.285057 42 40 69 69 0
1743195188.2851148 43 21 69 69 0
1743195188.2851741 44 7 69 69 0
1743195188.315082 45 5 69 69 0
1743195188.315148 46 17 69 69 0
1743195188.315207 47 33 69 69 0
1743195188.315265 48 33 69 69 0
1743195188.3153348 49 34 69 69 0
1743195188.3153942 50 26 69 69 0
1743195188.3154528 51 7 69 69 0
1743195188.31551 52 1 69 69 0
1743195188.3155682 53 9 69 69 0
1743195188.315626 54 7 69 69 0
1743195188.3185658 55 -2 69 69 0
1743195188.318628 56 11 69 69 0
1743195188.318686 57 42 69 69 0
1743195188.3187442 58 41 69 69 0
1743195188.3188019 59 6 69 69 0
1743195188.31886 60 -10 69 69 0
1743195188.318919 61 20 69 69 0
1743195188.318977 62 69 69 69 0
1743195188.3190348 63 80 69 69 0
1743195188.319094 64 43 69 69 0
1743195188.373865 65 13 69 69 0
1743195188.373931 66 13 69 69 0
1743195188.373992 67 29 69 69 0
1743195188.374051 68 53 69 69 0
1743195188.374121 69 64 69 69 0
1743195188.374181 70 45 69 69 0
1743195188.374239 71 21 69 69 0
1743195188.374298 72 50 69 69 0
1743195188.374357 73 83 69 69 0
1743195188.374414 74 72 69 69 0
1743195188.3774269 75 56 69 69 0
1743195188.377492 76 56 69 69 0
1743195188.3775518 77 43 69 69 0
1743195188.377612 78 12 69 69 0
1743195188.377671 79 -1 69 69 0
1743195188.3777301 80 17 69 69 0
1743195188.3777878 81 40 69 69 0
1743195188.377846 82 68 69 69 0
1743195188.3779042 83 80 69 69 0
1743195188.377963 84 72 69 69 0
1743195188.3798559 85 60 69 69 0
1743195188.379931 86 40 69 69 0
1743195188.3799932 87 23 69 69 0
1743195188.380054 88 24 69 69 0
1743195188.380115 89 26 69 69 0
1743195188.380173 90 20 69 69 0
1743195188.380231 91 22 69 69 0
1743195188.380289 92 29 69 69 0
1743195188.380348 93 32 69 69 0
1743195188.380408 94 19 69 69 0
1743195188.413871 95 6 69 69 0
1743195188.41394 96 18 69 69 0
1743195188.414001 97 27 69 69 0
1743195188.414061 98 32 69 69 0
1743195188.41412 99 25 69 69 0
1743195188.4141781 0 5 69 69 0
1743195188.414239 1 -22 69 69 0
1743195188.4142988 2 -22 69 69 0
1743195188.414359 3 -4 69 69 0
1743195188.414418 4 -2 69 69 0
1743195188.417397 5 -9 69 69 0
1743195188.417463 6 2 69 69 0
1743195188.417523 7 27 69 69 0
1743195188.417581 8 54 69 69 0
1743195188.41764 9 48 69 69 0
1743195188.4176981 10 23 69 69 0
1743195188.417757 11 24 69 69 0
1743195188.417815 12 41 69 69 0
1743195188.417888 13 56 69 69 0
1743195188.417946 14 49 69 69 0
1743195188.447528 15 29 69 69 0
1743195188.447592 16 25 69 69 0
1743195188.447652 17 33 69 69 0
1743195188.447712 18 43 69 69 0
1743195188.4477708 19 32 69 69 0
1743195188.447829 20 9 69 69 0
1743195188.447888 21 13 69 69 0
1743195188.447946 22 33 69 69 0
1743195188.448004 23 27 69 69 0
1743195188.448063 24 -6 69 69 0
1743195188.451071 25 -42 69 69 0
1743195188.451135 26 -43 69 69 0
1743195188.4512 27 -11 69 69 0
1743195188.451261 28 11 69 69 0
1743195188.451319 29 8 69 69 0
1743195188.4513779 30 -5 69 69 0
1743195188.4514391 31 -18 69 69 0
1743195188.451498 32 -27 69 69 0
1743195188.4515562 33 -17 69 69 0
1743195188.451615 34 5 69 69 0
1743195188.481437 35 38 69 69 0
1743195188.4815118 36 66 69 69 0
1743195188.481575 37 80 69 69 0
1743195188.4816341 38 81 69 69 0
1743195188.481693 39 70 69 69 0
1743195188.4817522 40 51 69 69 0
1743195188.481814 41 41 69 69 0
1743195188.4818718 42 48 69 69 0
1743195188.48193 43 61 69 69 0
1743195188.4819882 44 90 69 69 0
1743195188.486086 45 87 69 69 0
1743195188.486153 46 71 69 69 0
1743195188.486214 47 55 69 69 0
1743195188.486272 48 68 69 69 0
1743195188.486331 49 124 69 69 0
1743195188.48639 50 168 69 69 0
1743195188.486449 51 154 69 69 0
1743195188.486509 52 114 69 69 0
1743195188.4865658 53 117 69 69 0
1743195188.486625 54 134 69 69 0
1743195188.5162728 55 140 69 69 0
1743195188.516402 60 137 63 66 0
1743195188.51646 61 202 63 66 0
1743195188.5165188 62 336 63 66 0
1743195188.516578 63 412 63 66 0
1743195188.5166368 64 395 63 66 0
1743195188.519865 65 378 63 66 0
1743195188.519927 66 468 63 66 0
1743195188.5199869 67 562 63 66 0
1743195188.520046 68 632 63 66 0
1743195188.520105 69 726 63 66 0
1743195188.520163 70 807 63 66 0
1743195188.520222 71 774 63 66 0
1743195188.5202801 72 690 63 66 0
1743195188.520339 73 709 63 66 0
1743195188.5203981 74 796 63 66 0
1743195188.557367 75 904 63 66 0
1743195188.557429 76 946 63 66 0
1743195188.5575092 77 904 63 66 0
1743195188.557568 78 899 63 66 0
1743195188.557627 79 915 63 66 0
1743195188.557686 80 893 63 66 0
1743195188.557744 81 812 63 66 0
1743195188.557802 82 743 63 66 0
1743195188.5578592 83 715 63 66 0
1743195188.5579178 84 673 63 66 0
1743195188.5598888 85 600 63 66 0
1743195188.559957 86 538 63 66 0
1743195188.5600178 87 492 63 66 0
1743195188.5600781 88 432 63 66 0
1743195188.5601358 89 341 63 66 0
1743195188.560194 90 240 63 66 0
1743195188.560252 91 187 63 66 0
1743195188.560311 92 226 63 66 0
1743195188.560369 93 256 63 66 0
1743195188.5604281 94 203 63 66 0
1743195188.596312 95 109 63 66 0
1743195188.596374 96 32 63 66 0
1743195188.596433 97 19 63 66 0
1743195188.596639 98 35 63 66 0
1743195188.5966988 99 10 63 66 0
1743195188.596759 0 -61 63 66 0
1743195188.596819 1 -150 63 66 0
1743195188.596879 2 -199 63 66 0
1743195188.596937 3 -214 63 66 0
1743195188.596996 4 -245 63 66 0
1743195188.599915 5 -318 63 66 0
1743195188.599978 6 -386 63 66 0
1743195188.600037 7 -412 63 66 0
1743195188.600096 8 -436 63 66 0
1743195188.6001549 9 -494 63 66 0
1743195188.600213 10 -563 63 66 0
1743195188.600272 11 -584 63 66 0
1743195188.6003299 12 -568 63 66 0
1743195188.6003919 13 -581 63 66 0
1743195188.600451 14 -661 63 66 0
1743195188.6338172 15 -753 63 66 0
1743195188.633879 16 -798 63 66 0
1743195188.633939 17 -809 63 66 0
1743195188.633997 18 -839 63 66 0
1743195188.6340559 19 -873 63 66 0
1743195188.634115 20 -888 63 66 0
1743195188.634173 21 -918 63 66 0
1743195188.634232 22 -955 63 66 0
1743195188.63429 23 -988 63 66 0
1743195188.634349 24 -1022 63 66 0
1743195188.637391 25 -1062 63 66 0
1743195188.637455 26 -1108 63 66 0
1743195188.637516 27 -1155 63 66 0
1743195188.637575 28 -1156 63 66 0
1743195188.637635 29 -1111 63 66 0
1743195188.637695 30 -1098 63 66 0
1743195188.637753 31 -1163 63 66 0
1743195188.637813 32 -1243 63 66 0
1743195188.6378722 33 -1261 63 66 0
1743195188.63793 34 -1226 63 66 0
1743195188.675103 35 -1186 63 66 0
1743195188.675174 36 -1191 63 66 0
1743195188.675234 37 -1212 63 66 0
1743195188.675293 38 -1203 63 66 0
1743195188.6753511 39 -1191 63 66 0
1743195188.67541 40 -1193 63 66 0
1743195188.675468 41 -1203 63 66 0
1743195188.675526 42 -1189 63 66 0
1743195188.675584 43 -1124 63 66 0
1743195188.675643 44 -1094 63 66 0
1743195188.677456 45 -1084 63 66 0
1743195188.6775281 46 -1053 63 66 0
1743195188.677589 47 -1027 63 66 0
1743195188.67765 48 -1013 63 66 0
1743195188.677709 49 -990 63 66 0
1743195188.677768 50 -945 63 66 0
1743195188.6778271 51 -882 63 66 0
1743195188.677886 52 -862 63 66 0
1743195188.677944 53 -866 63 66 0
1743195188.6780019 54 -840 63 66 0
1743195188.7088451 55 -790 63 66 0
1743195188.708919 56 -740 63 66 0
1743195188.708979 57 -718 63 66 0
1743195188.709068 58 -678 63 66 0
1743195188.709127 59 -617 63 66 0
1743195188.7091851 60 -587 63 66 0
1743195188.7092428 61 -566 63 66 0
1743195188.709306 62 -536 63 66 0
1743195188.709364 63 -499 63 66 0
1743195188.709422 64 -451 63 66 0
1743195188.711158 65 -395 63 66 0
1743195188.7112231 66 -377 63 66 0
1743195188.711284 67 -359 63 66 0
1743195188.711343 68 -300 63 66 0
1743195188.711401 69 -248 63 66 0
1743195188.71146 70 -216 63 66 0
1743195188.711519 71 -204 63 66 0
1743195188.7115772 72 -210 63 66 0
1743195188.711636 73 -195 63 66 0
1743195188.7116969 74 -165 63 66 0
1743195188.742453 75 -132 63 66 0
1743195188.742522 76 -100 63 66 0
1743195188.742582 77 -87 63 66 0
1743195188.742642 78 -86 63 66 0
1743195188.742701 79 -71 63 66 0
1743195188.7427578 80 -44 63 66 0
1743195188.742817 81 -17 63 66 0
1743195188.742882 82 9 63 66 0
1743195188.742941 83 28 63 66 0
1743195188.742999 84 17 63 66 0
1743195188.773493 85 9 63 66 0
1743195188.77356 86 38 63 66 0
1743195188.77362 87 81 63 66 0
1743195188.773678 88 107 63 66 0
1743195188.773738 89 113 63 66 0
1743195188.7738 90 104 63 66 0
1743195188.773859 91 116 63 66 0
1743195188.773917 92 150 63 66 0
1743195188.773976 93 167 63 66 0
1743195188.774034 94 171 63 66 0
1743195188.777754 95 152 63 66 0
1743195188.777817 96 139 63 66 0
1743195188.777876 97 136 63 66 0
1743195188.777936 98 118 63 66 0
1743195188.777994 99 113 63 66 0
1743195188.7780511 0 121 63 66 0
1743195188.7781088 1 130 63 66 0
1743195188.778167 2 132 63 66 0
1743195188.778226 3 128 63 66 0
1743195188.778284 4 136 63 66 0
1743195188.8085089 5 167 63 66 0
1743195188.8085802 6 201 63 66 0
1743195188.808641 7 215 63 66 0
1743195188.8086998 8 203 63 66 0
1743195188.808758 9 170 63 66 0
1743195188.808817 10 160 63 66 0
1743195188.808875 11 176 63 66 0
1743195188.808933 12 214 63 66 0
1743195188.808991 13 234 63 66 0
1743195188.8090491 14 242 63 66 0
1743195188.812774 15 252 63 66 0
1743195188.8128388 16 241 63 66 0
1743195188.812899 17 203 63 66 0
1743195188.812959 18 166 63 66 0
1743195188.8130171 19 164 63 66 0
1743195188.813076 20 179 63 66 0
1743195188.8131351 21 201 63 66 0
1743195188.8131928 22 242 63 66 0
1743195188.8132522 23 261 63 66 0
1743195188.81331 24 247 63 66 0
1743195188.8413692 25 246 63 66 0
1743195188.841435 26 267 63 66 0
1743195188.841494 27 259 63 66 0
1743195188.841554 28 248 63 66 0
1743195188.841612 29 274 63 66 0
1743195188.841669 30 308 63 66 0
1743195188.841727 31 313 63 66 0
1743195188.8417852 32 301 63 66 0
1743195188.841844 33 292 63 66 0
1743195188.841902 34 299 63 66 0
1743195188.847753 35 327 63 66 0
1743195188.847816 36 344 63 66 0
1743195188.847876 37 328 63 66 0
1743195188.847934 38 278 63 66 0
1743195188.8479922 39 245 63 66 0
1743195188.8480499 40 252 63 66 0
1743195188.848109 41 292 63 66 0
1743195188.848167 42 324 63 66 0
1743195188.848225 43 346 63 66 0
1743195188.8482828 44 346 63 66 0
1743195188.8763719 45 326 63 66 0
1743195188.876436 46 298 63 66 0
1743195188.8764951 47 290 63 66 0
1743195188.876553 48 316 63 66 0
1743195188.8766122 49 348 63 66 0
1743195188.87667 50 344 63 66 0
1743195188.876728 51 321 63 66 0
1743195188.876787 52 298 63 66 0
1743195188.8768451 53 297 63 66 0
1743195188.8769019 54 290 63 66 0
1743195188.908437 55 273 63 66 0
1743195188.9085 56 266 63 66 0
1743195188.9085598 57 299 63 66 0
1743195188.90862 58 327 63 66 0
1743195188.9086778 59 301 63 66 0
1743195188.908737 60 297 63 66 0
1743195188.9087942 61 343 63 66 0
1743195188.908853 62 401 63 66 0
1743195188.908911 63 412 63 66 0
1743195188.908969 64 377 63 66 0
1743195188.912744 65 358 63 66 0
1743195188.912805 66 374 63 66 0
1743195188.912863 67 393 63 66 0
1743195188.9129212 68 394 63 66 0
1743195188.912978 69 381 63 66 0
1743195188.9130409 70 361 63 66 0
1743195188.913098 71 345 63 66 0
1743195188.913156 72 348 63 66 0
1743195188.913214 73 339 63 66 0
1743195188.913271 74 336 63 66 0
1743195188.9737759 75 342 63 66 0
1743195188.973848 76 371 63 66 0
1743195188.973909 77 401 63 66 0
1743195188.973969 78 391 63 66 0
1743195188.974027 79 363 63 66 0
1743195188.9740858 80 342 63 66 0
1743195188.974144 81 336 63 66 0
1743195188.9742038 82 348 63 66 0
1743195188.974262 83 360 63 66 0
1743195188.9743202 84 357 63 66 0
1743195188.976186 85 343 63 66 0
1743195188.976256 86 339 63 66 0
1743195188.976317 87 337 63 66 0
1743195188.976377 88 338 63 66 0
1743195188.976436 89 320 63 66 0
1743195188.976495 90 305 63 66 0
1743195188.976554 91 328 63 66 0
1743195188.976614 92 354 63 66 0
1743195188.9766788 93 361 63 66 0
1743195188.976741 94 358 63 66 0
1743195188.978674 95 333 63 66 0
1743195188.9787378 96 313 63 66 0
1743195188.9787982 97 307 63 66 0
1743195188.978859 98 304 63 66 0
1743195188.9789178 99 321 63 66 0
1743195188.978977 0 333 63 66 0
1743195188.979035 1 312 63 66 0
1743195188.979093 2 265 63 66 0
1743195188.979151 3 257 63 66 0
1743195188.979208 4 268 63 66 0
1743195188.9836411 5 278 63 66 0
1743195188.983708 6 295 63 66 0
1743195188.9837692 7 310 63 66 0
1743195188.983829 8 310 63 66 0
1743195188.9838872 9 296 63 66 0
1743195188.983945 10 292 63 66 0
1743195188.984003 11 293 63 66 0
1743195188.984061 12 281 63 66 0
1743195188.9841201 13 258 63 66 0
1743195188.9841778 14 261 63 66 0
1743195189.0138361 15 288 63 66 0
1743195189.0139 16 290 63 66 0
1743195189.013961 17 275 63 66 0
1743195189.0140202 18 268 63 66 0
1743195189.01408 19 253 63 66 0
1743195189.014139 20 257 63 66 0
1743195189.014198 21 293 63 66 0
1743195189.014257 22 297 63 66 0
1743195189.014316 23 277 63 66 0
1743195189.014375 24 280 63 66 0
1743195189.047578 25 284 63 66 0
1743195189.04764 26 262 63 66 0
1743195189.047699 27 227 63 66 0
1743195189.047759 28 196 63 66 0
1743195189.047818 29 184 63 66 0
1743195189.047884 30 157 63 66 0
1743195189.047942 31 140 63 66 0
1743195189.048001 32 164 63 66 0
1743195189.048059 33 202 63 66 0
1743195189.048117 34 224 63 66 0
1743195189.0511181 35 214 63 66 0
1743195189.05119 36 213 63 66 0
1743195189.051252 37 245 63 66 0
1743195189.0513122 38 263 63 66 0
1743195189.051372 39 269 63 66 0
1743195189.051431 40 269 63 66 0
1743195189.05149 41 261 63 66 0
1743195189.051548 42 277 63 66 0
1743195189.051757 43 266 63 66 0
1743195189.051817 44 233 63 66 0
1743195189.085069 45 217 63 66 0
1743195189.085131 46 240 63 66 0
1743195189.085191 47 267 63 66 0
1743195189.0852501 48 266 63 66 0
1743195189.085309 49 262 63 66 0
1743195189.085367 50 248 63 66 0
1743195189.0854259 51 217 63 66 0
1743195189.085485 52 205 63 66 0
1743195189.085542 53 209 63 66 0
1743195189.0856 54 209 63 66 0
1743195189.088613 55 215 63 66 0
1743195189.088681 56 232 63 66 0
1743195189.0887418 57 226 63 66 0
1743195189.088801 58 211 63 66 0
1743195189.0888598 59 216 63 66 0
1743195189.088918 60 221 63 66 0
1743195189.088976 61 221 63 66 0
1743195189.089034 62 214 63 66 0
1743195189.089092 63 203 63 66 0
1743195189.08915 64 205 63 66 0
1743195189.118829 65 202 63 66 0
1743195189.118891 66 181 63 66 0
1743195189.11895 67 144 63 66 0
1743195189.119009 68 130 63 66 0
1743195189.119067 69 145 63 66 0
1743195189.119124 70 168 63 66 0
1743195189.1191838 71 202 63 66 0
1743195189.119242 72 224 63 66 0
1743195189.1193001 73 221 63 66 0
1743195189.119359 74 203 63 66 0
1743195189.122365 75 169 63 66 0
1743195189.122425 76 146 63 66 0
1743195189.122483 77 135 63 66 0
1743195189.122541 78 132 63 66 0
1743195189.122599 79 120 63 66 0
1743195189.122657 80 107 63 66 0
1743195189.122715 81 129 63 66 0
1743195189.122772 82 168 63 66 0
1743195189.122831 83 164 63 66 0
1743195189.122889 84 134 63 66 0
1743195189.1537652 85 128 63 66 0
1743195189.153833 86 149 63 66 0
1743195189.153895 87 166 63 66 0
1743195189.153953 88 166 63 66 0
1743195189.154012 89 144 63 66 0
1743195189.154071 90 113 63 66 0
1743195189.1541288 91 115 63 66 0
1743195189.154188 92 155 63 66 0
1743195189.1542459 93 183 63 66 0
1743195189.154304 94 179 63 66 0
1743195189.166243 95 163 63 66 0
1743195189.1663098 96 155 63 66 0
1743195189.1663702 97 165 63 66 0
1743195189.166431 98 167 63 66 0
1743195189.16649 99 160 63 66 0
1743195189.166549 0 144 63 66 0
1743195189.1666079 1 138 63 66 0
1743195189.166667 2 136 63 66 0
1743195189.1667252 3 116 63 66 0
1743195189.166784 4 105 63 66 0
1743195189.19733 5 133 63 66 0
1743195189.1974 6 176 63 66 0
1743195189.197475 7 176 63 66 0
1743195189.197535 8 136 63 66 0
1743195189.197593 9 117 63 66 0
1743195189.1976519 10 124 63 66 0
1743195189.197712 11 149 63 66 0
1743195189.197771 12 154 63 66 0
1743195189.197829 13 148 63 66 0
1743195189.197888 14 129 63 66 0
1743195189.201544 15 104 63 66 0
1743195189.201613 16 89 63 66 0
1743195189.2016761 17 73 63 66 0
1743195189.201737 18 76 63 66 0
1743195189.201804 19 108 63 66 0
1743195189.201864 20 108 63 66 0
1743195189.2019231 21 71 63 66 0
1743195189.2019808 22 52 63 66 0
1743195189.202039 23 74 63 66 0
1743195189.202098 24 104 63 66 0
1743195189.230154 25 104 63 66 0
1743195189.2302232 26 86 63 66 0
1743195189.230284 27 58 63 66 0
1743195189.2303529 28 60 63 66 0
1743195189.2304199 29 69 63 66 0
1743195189.230479 30 70 63 66 0
1743195189.230538 31 87 63 66 0
1743195189.230597 32 109 63 66 0
1743195189.230655 33 102 63 66 0
1743195189.230714 34 73 63 66 0
1743195189.2365582 35 49 63 66 0
1743195189.2366211 36 37 63 66 0
1743195189.23668 37 41 63 66 0
1743195189.236738 38 58 63 66 0
1743195189.2367969 39 74 63 66 0
1743195189.236856 40 52 63 66 0
1743195189.2369149 41 19 63 66 0
1743195189.236973 42 25 63 66 0
1743195189.237032 43 26 63 66 0
1743195189.23709 44 32 63 66 0
1743195189.272189 45 29 63 66 0
1743195189.2722518 46 17 63 66 0
1743195189.2723122 47 1 63 66 0
1743195189.272371 48 4 63 66 0
1743195189.2724302 49 25 63 66 0
1743195189.272487 50 42 63 66 0
1743195189.2725499 51 42 63 66 0
1743195189.272609 52 23 63 66 0
1743195189.272667 53 8 63 66 0
1743195189.272726 54 19 63 66 0
1743195189.275746 55 32 63 66 0
1743195189.275815 56 35 63 66 0
1743195189.275875 57 36 63 66 0
1743195189.275934 58 45 63 66 0
1743195189.2759922 59 49 63 66 0
1743195189.276051 60 34 63 66 0
1743195189.276109 61 39 63 66 0
1743195189.276167 62 68 63 66 0
1743195189.276227 63 83 63 66 0
1743195189.276284 64 40 63 66 0
1743195189.30596 65 -8 63 66 0
1743195189.306023 66 2 63 66 0
1743195189.306083 67 48 63 66 0
1743195189.306143 68 70 63 66 0
1743195189.3062022 69 54 63 66 0
1743195189.306262 70 23 63 66 0
1743195189.306326 71 -1 63 66 0
1743195189.3063848 72 17 63 66 0
1743195189.306444 73 52 63 66 0
1743195189.3065019 74 56 63 66 0
1743195189.318039 75 40 63 66 0
1743195189.3181 76 28 63 66 0
1743195189.3181598 77 27 63 66 0
1743195189.318221 78 42 63 66 0
1743195189.31828 79 66 63 66 0
1743195189.3183382 80 90 63 66 0
1743195189.3183959 81 107 63 66 0
1743195189.318454 82 90 63 66 0
1743195189.3185122 83 39 63 66 0
1743195189.318571 84 20 63 66 0
1743195189.3465521 85 29 63 66 0
1743195189.346617 86 36 63 66 0
1743195189.346677 87 35 63 66 0
1743195189.346735 88 38 63 66 0
1743195189.346793 89 58 63 66 0
1743195189.346852 90 86 63 66 0
1743195189.346912 91 76 63 66 0
1743195189.3469708 92 26 63 66 0
1743195189.347038 93 -3 63 66 0
1743195189.347096 94 17 63 66 0
1743195189.352774 95 52 63 66 0
1743195189.3528361 96 72 63 66 0
1743195189.352895 97 70 63 66 0
1743195189.3529532 98 66 63 66 0
1743195189.353012 99 59 63 66 0
1743195189.35307 0 32 63 66 0
1743195189.353129 1 0 63 66 0
1743195189.353187 2 6 63 66 0
1743195189.353246 3 32 63 66 0
1743195189.3533041 4 22 63 66 0
1743195189.381404 5 7 63 66 0
1743195189.3814662 6 17 63 66 0
1743195189.381527 7 25 63 66 0
1743195189.381585 8 18 63 66 0
1743195189.381644 9 -5 63 66 0
1743195189.381703 10 -3 63 66 0
1743195189.381761 11 8 63 66 0
1743195189.3818188 12 25 63 66 0
1743195189.381879 13 33 63 66 0
1743195189.3819368 14 24 63 66 0
1743195189.416021 15 27 63 66 0
1743195189.416089 16 29 63 66 0
1743195189.416149 17 32 63 66 0
1743195189.416209 18 48 63 66 0
1743195189.416267 19 54 63 66 0
1743195189.4163241 20 54 63 66 0
1743195189.416384 21 41 63 66 0
1743195189.4164412 22 6 63 66 0
1743195189.4164999 23 -18 63 66 0
1743195189.4165602 24 -8 63 66 0
1743195189.420297 25 6 63 66 0
1743195189.420361 26 7 63 66 0
1743195189.4204218 27 -2 63 66 0
1743195189.420483 28 -6 63 66 0
1743195189.4205408 29 2 63 66 0
1743195189.4206002 30 32 63 66 0
1743195189.4206579 31 45 63 66 0
1743195189.420716 32 28 63 66 0
1743195189.420774 33 20 63 66 0
1743195189.420832 34 45 63 66 0
1743195189.448871 35 82 63 66 0
1743195189.4489331 36 75 63 66 0
1743195189.448993 37 22 63 66 0
1743195189.4490519 38 -19 63 66 0
1743195189.4491122 39 -26 63 66 0
1743195189.4491708 40 -12 63 66 0
1743195189.4492302 41 -1 63 66 0
1743195189.449288 42 1 63 66 0
1743195189.4493492 43 -11 63 66 0
1743195189.449408 44 -12 63 66 0
1743195189.4531982 45 9 63 66 0
1743195189.4532611 46 74 63 66 0
1743195189.453321 47 146 63 66 0
1743195189.4533792 48 115 63 66 0
1743195189.453438 49 29 63 66 0
1743195189.453496 50 -1 63 66 0
1743195189.453554 51 28 63 66 0
1743195189.453612 52 88 63 66 0
1743195189.4536698 53 135 63 66 0
1743195189.453728 54 139 63 66 0
1743195189.482618 55 134 63 66 0
1743195189.48268 56 139 63 66 0
1743195189.482739 57 176 63 66 0
1743195189.482799 58 236 63 66 0
1743195189.482857 59 277 63 66 0
1743195189.482916 60 291 63 66 0
1743195189.482974 61 296 63 66 0
1743195189.483032 62 305 63 66 0
1743195189.48309 63 283 63 66 0
1743195189.483148 64 251 63 66 0
1743195189.490249 65 226 63 66 0
1743195189.49031 66 213 63 66 0
1743195189.490369 67 220 63 66 0
1743195189.4904268 68 230 63 66 0
1743195189.490485 69 245 63 66 0
1743195189.4905431 70 265 63 66 0
1743195189.490602 71 248 63 66 0
1743195189.520763 76 203 53 66 0
1743195189.5208251 77 167 53 66 0
1743195189.520884 78 139 53 66 0
1743195189.520947 79 129 53 66 0
1743195189.5210052 80 130 53 66 0
1743195189.521064 81 135 53 66 0
1743195189.521121 82 114 53 66 0
1743195189.521179 83 74 53 66 0
1743195189.5223732 84 61 53 66 0
1743195189.522434 85 66 53 66 0
1743195189.522493 86 57 53 66 0
1743195189.522552 87 59 53 66 0
1743195189.52261 88 84 53 66 0
1743195189.5226681 89 116 53 66 0
1743195189.522728 90 102 53 66 0
1743195189.5227861 91 72 53 66 0
1743195189.522846 92 49 53 66 0
1743195189.522905 93 -5 53 66 0
1743195189.573463 94 -91 53 66 0
1743195189.5735319 95 -119 53 66 0
1743195189.5735931 96 -69 53 66 0
1743195189.573653 97 6 53 66 0
1743195189.573907 98 100 53 66 0
1743195189.573968 99 184 53 66 0
1743195189.574028 0 258 53 66 0
1743195189.574087 1 298 53 66 0
1743195189.574145 2 274 53 66 0
1743195189.574204 3 264 53 66 0
1743195189.577726 4 392 53 66 0
1743195189.5777879 5 539 53 66 0
1743195189.577848 6 541 53 66 0
1743195189.577906 7 484 53 66 0
1743195189.577964 8 467 53 66 0
1743195189.578022 9 485 53 66 0
1743195189.57808 10 522 53 66 0
1743195189.5781372 11 579 53 66 0
1743195189.578196 12 627 53 66 0
1743195189.578254 13 651 53 66 0
1743195189.579317 14 660 53 66 0
1743195189.579384 15 659 53 66 0
1743195189.579445 16 666 53 66 0
1743195189.579503 17 688 53 66 0
1743195189.579561 18 640 53 66 0
1743195189.5796192 19 529 53 66 0
1743195189.579678 20 428 53 66 0
1743195189.579736 21 372 53 66 0
1743195189.579794 22 328 53 66 0
1743195189.579852 23 304 53 66 0
1743195189.609715 24 296 53 66 0
1743195189.609783 25 320 53 66 0
1743195189.609844 26 362 53 66 0
1743195189.6099021 27 440 53 66 0
1743195189.609962 28 467 53 66 0
1743195189.6100202 29 422 53 66 0
1743195189.610079 30 380 53 66 0
1743195189.610137 31 328 53 66 0
