1743195597.022709 49 194 0 0 0
1743195597.0228128 50 180 0 0 0
1743195597.0228758 51 179 0 0 0
1743195597.022936 52 155 0 0 0
1743195597.022995 53 109 0 0 0
1743195597.0230541 54 92 0 0 0
1743195597.023113 55 102 0 0 0
1743195597.0231712 56 103 0 0 0
1743195597.023231 57 89 0 0 0
1743195597.0233028 58 83 0 0 0
1743195597.0260549 59 53 0 0 0
1743195597.0261161 60 10 0 0 0
1743195597.026176 61 -19 0 0 0
1743195597.0262358 62 -37 0 0 0
1743195597.026297 63 -72 0 0 0
1743195597.026356 64 -123 0 0 0
1743195597.026416 65 -131 0 0 0
1743195597.0264761 66 -60 0 0 0
1743195597.026536 67 6 0 0 0
1743195597.026595 68 2 0 0 0
1743195597.056246 69 -69 0 0 0
1743195597.056331 70 -114 0 0 0
1743195597.0564039 71 -105 0 0 0
1743195597.0564759 72 -81 0 0 0
1743195597.056546 73 -118 0 0 0
1743195597.056606 74 -210 0 0 0
1743195597.0566652 75 -242 0 0 0
1743195597.056724 76 -230 0 0 0
1743195597.056784 77 -219 0 0 0
1743195597.056843 78 -217 0 0 0
1743195597.059804 79 -197 0 0 0
1743195597.059867 80 -166 0 0 0
1743195597.059927 81 -150 0 0 0
1743195597.0599868 82 -131 0 0 0
1743195597.0600479 83 -105 0 0 0
1743195597.060108 84 -105 0 0 0
1743195597.060168 85 -125 0 0 0
1743195597.0602272 86 -141 0 0 0
1743195597.060287 87 -147 0 0 0
1743195597.0603468 88 -166 0 0 0
1743195597.09005 89 -186 0 0 0
1743195597.090118 90 -162 0 0 0
1743195597.090179 91 -120 0 0 0
1743195597.090239 92 -98 0 0 0
1743195597.0902998 93 -106 0 0 0
1743195597.0903602 94 -105 0 0 0
1743195597.09042 95 -97 0 0 0
1743195597.09048 96 -114 0 0 0
1743195597.090539 97 -162 0 0 0
1743195597.0905972 98 -162 0 0 0
1743195597.0948548 99 -139 0 0 0
1743195597.094919 0 -148 0 0 0
1743195597.094979 1 -162 0 0 0
1743195597.095039 2 -146 0 0 0
1743195597.0955641 3 -131 0 0 0
1743195597.095627 4 -136 0 0 0
1743195597.095687 5 -146 0 0 0
1743195597.095747 6 -146 0 0 0
1743195597.095807 7 -142 0 0 0
1743195597.0958662 8 -153 0 0 0
1743195597.127786 9 -187 0 0 0
1743195597.127862 10 -238 0 0 0
1743195597.127926 11 -276 0 0 0
1743195597.127986 12 -277 0 0 0
1743195597.128046 13 -299 0 0 0
1743195597.128105 14 -306 0 0 0
1743195597.128164 15 -253 0 0 0
1743195597.128223 16 -214 0 0 0
1743195597.128281 17 -214 0 0 0
1743195597.12834 18 -215 0 0 0
1743195597.132331 19 -219 0 0 0
1743195597.132399 20 -229 0 0 0
1743195597.13246 21 -258 0 0 0
1743195597.132521 22 -282 0 0 0
1743195597.1325812 23 -277 0 0 0
1743195597.13264 24 -259 0 0 0
1743195597.1326988 25 -253 0 0 0
1743195597.132759 26 -264 0 0 0
1743195597.132819 27 -273 0 0 0
1743195597.132879 28 -265 0 0 0
1743195597.162557 29 -236 0 0 0
1743195597.1626291 30 -206 0 0 0
1743195597.162692 31 -168 0 0 0
1743195597.162752 32 -154 0 0 0
1743195597.162813 33 -137 0 0 0
1743195597.162872 34 -122 0 0 0
1743195597.162933 35 -152 0 0 0
1743195597.1629922 36 -196 0 0 0
1743195597.163052 37 -215 0 0 0
1743195597.163112 38 -209 0 0 0
1743195597.220028 39 -212 0 0 0
1743195597.220094 40 -228 0 0 0
1743195597.2201548 41 -205 0 0 0
1743195597.220216 42 -150 0 0 0
1743195597.2202759 43 -138 0 0 0
1743195597.220334 44 -116 0 0 0
1743195597.220393 45 -70 0 0 0
1743195597.220451 46 -75 0 0 0
1743195597.220511 47 -101 0 0 0
1743195597.22057 48 -73 0 0 0
1743195597.223526 49 -21 0 0 0
1743195597.223593 50 16 0 0 0
1743195597.2236538 51 37 0 0 0
1743195597.223713 52 42 0 0 0
1743195597.2237718 53 51 0 0 0
1743195597.223831 54 74 0 0 0
1743195597.223891 55 90 0 0 0
1743195597.2239501 56 97 0 0 0
1743195597.224009 57 138 0 0 0
1743195597.2240682 58 181 0 0 0
1743195597.226048 59 188 0 0 0
1743195597.226109 60 160 0 0 0
1743195597.2261682 61 133 0 0 0
1743195597.226228 62 116 0 0 0
1743195597.2262862 63 97 0 0 0
1743195597.226345 64 129 0 0 0
1743195597.226403 65 183 0 0 0
1743195597.226463 66 186 0 0 0
1743195597.2265248 67 165 0 0 0
1743195597.226584 68 156 0 0 0
1743195597.2574122 69 152 0 0 0
1743195597.257484 70 140 0 0 0
1743195597.257545 71 123 0 0 0
1743195597.2576041 72 86 0 0 0
1743195597.257664 73 27 0 0 0
1743195597.2577238 74 -5 0 0 0
1743195597.257785 75 -14 0 0 0
1743195597.257844 76 -36 0 0 0
1743195597.2579021 77 -53 0 0 0
1743195597.257962 78 -58 0 0 0
1743195597.259808 79 -60 0 0 0
1743195597.2598689 80 -59 0 0 0
1743195597.259928 81 -46 0 0 0
1743195597.2599869 82 -38 0 0 0
1743195597.260046 83 2 0 0 0
1743195597.260105 84 68 0 0 0
1743195597.260164 85 114 0 0 0
1743195597.260222 86 132 0 0 0
1743195597.260281 87 129 0 0 0
1743195597.260339 88 106 0 0 0
1743195597.2911181 89 91 0 0 0
1743195597.291188 90 119 0 0 0
1743195597.2912488 91 171 0 0 0
1743195597.29131 92 205 0 0 0
1743195597.291368 93 218 0 0 0
1743195597.2914271 94 209 0 0 0
1743195597.2914891 95 198 0 0 0
1743195597.2915468 96 210 0 0 0
1743195597.291606 97 226 0 0 0
1743195597.2916648 98 232 0 0 0
1743195597.293514 99 244 0 0 0
1743195597.293576 0 275 0 0 0
1743195597.293636 1 309 0 0 0
1743195597.293695 2 316 0 0 0
1743195597.2937548 3 305 0 0 0
1743195597.293814 4 307 0 0 0
1743195597.2938728 5 329 0 0 0
1743195597.293932 6 353 0 0 0
1743195597.2939909 7 390 0 0 0
1743195597.29405 8 444 0 0 0
1743195597.3250089 9 451 0 0 0
1743195597.325078 10 424 0 0 0
1743195597.325145 11 407 0 0 0
1743195597.325205 12 406 0 0 0
1743195597.325264 13 424 0 0 0
1743195597.325324 14 465 0 0 0
1743195597.325383 15 485 0 0 0
1743195597.325442 16 465 0 0 0
1743195597.325501 17 435 0 0 0
1743195597.3255591 18 434 0 0 0
1743195597.3310132 19 480 0 0 0
1743195597.331074 20 535 0 0 0
1743195597.3311338 21 553 0 0 0
1743195597.3311942 22 544 0 0 0
1743195597.331254 23 539 0 0 0
1743195597.3313122 24 580 0 0 0
1743195597.331371 25 633 0 0 0
1743195597.33143 26 658 0 0 0
1743195597.33149 27 649 0 0 0
1743195597.331549 28 613 0 0 0
1743195597.3621068 29 565 0 0 0
1743195597.362172 30 554 0 0 0
1743195597.362237 31 599 0 0 0
1743195597.362296 32 636 0 0 0
1743195597.362355 33 627 0 0 0
1743195597.3624141 34 601 0 0 0
1743195597.362474 35 587 0 0 0
1743195597.3625321 36 584 0 0 0
1743195597.362592 37 600 0 0 0
1743195597.3626509 38 600 0 0 0
1743195597.3933492 39 585 0 0 0
1743195597.3934112 40 580 0 0 0
1743195597.393472 41 608 0 0 0
1743195597.3935301 42 660 0 0 0
1743195597.39359 43 681 0 0 0
1743195597.3936489 44 645 0 0 0
1743195597.3937101 45 619 0 0 0
1743195597.3937678 46 651 0 0 0
1743195597.3938282 47 689 0 0 0
1743195597.393887 48 675 0 0 0
1743195597.3976479 49 630 0 0 0
1743195597.397711 50 598 0 0 0
1743195597.397772 51 583 0 0 0
1743195597.397831 52 600 0 0 0
1743195597.39789 53 634 0 0 0
1743195597.397949 54 641 0 0 0
1743195597.3980072 55 594 0 0 0
1743195597.3980658 56 547 0 0 0
1743195597.3981252 57 556 0 0 0
1743195597.3981838 58 589 0 0 0
1743195597.42627 59 598 0 0 0
1743195597.426336 60 557 0 0 0
1743195597.4263968 61 509 0 0 0
1743195597.4264588 62 482 0 0 0
1743195597.4265192 63 468 0 0 0
1743195597.426579 64 456 0 0 0
1743195597.4266372 65 423 0 0 0
1743195597.426697 66 409 0 0 0
1743195597.4267561 67 435 0 0 0
1743195597.4268138 68 445 0 0 0
1743195597.430614 69 416 0 0 0
1743195597.4306781 70 363 0 0 0
1743195597.430775 71 328 0 0 0
1743195597.4308941 72 322 0 0 0
1743195597.430989 73 298 0 0 0
1743195597.4310532 74 243 0 0 0
1743195597.431116 75 209 0 0 0
1743195597.431177 76 203 0 0 0
1743195597.4312372 77 213 0 0 0
1743195597.431298 78 235 0 0 0
1743195597.4664161 79 219 0 0 0
1743195597.4664772 80 147 0 0 0
1743195597.466537 81 76 0 0 0
1743195597.4665952 82 67 0 0 0
1743195597.466655 83 85 0 0 0
1743195597.4667141 84 89 0 0 0
1743195597.466773 85 69 0 0 0
1743195597.4668312 86 45 0 0 0
1743195597.466891 87 33 0 0 0
1743195597.4669492 88 17 0 0 0
1743195597.475123 89 16 0 0 0
1743195597.475185 90 22 0 0 0
1743195597.475244 91 16 0 0 0
1743195597.475302 92 8 0 0 0
1743195597.475361 93 16 0 0 0
1743195597.4754188 94 21 0 0 0
1743195597.475478 95 1 0 0 0
1743195597.475538 96 -44 0 0 0
1743195597.475596 97 -86 0 0 0
1743195597.475656 98 -116 0 0 0
1743195597.520301 99 -123 0 0 0
1743195597.520373 0 -113 0 0 0
1743195597.5204349 1 -104 0 0 0
1743195597.5204968 2 -107 0 0 0
1743195597.520559 3 -101 0 0 0
1743195597.520619 4 -69 0 0 0
1743195597.52068 5 -52 0 0 0
1743195597.52074 6 -70 0 0 0
1743195597.520799 7 -85 0 0 0
1743195597.520858 8 -71 0 0 0
1743195597.521643 9 -60 0 0 0
1743195597.521709 10 -54 0 0 0
1743195597.52177 11 -62 0 0 0
1743195597.5218291 12 -71 0 0 0
1743195597.5218902 13 -54 0 0 0
1743195597.52195 14 -34 0 0 0
1743195597.5220091 15 -41 0 0 0
1743195597.522069 16 -52 0 0 0
1743195597.5221279 17 -43 0 0 0
1743195597.522188 18 -23 0 0 0
1743195597.525151 19 -8 0 0 0
1743195597.5252118 20 1 0 0 0
1743195597.525271 21 45 0 0 0
1743195597.5253298 22 92 0 0 0
1743195597.525389 23 114 0 0 0
1743195597.5254478 24 149 0 0 0
1743195597.525507 25 194 0 0 0
1743195597.525565 26 256 0 0 0
1743195597.525624 27 314 0 0 0
1743195597.525683 28 341 0 0 0
1743195597.556484 29 344 0 0 0
1743195597.556554 30 343 0 0 0
1743195597.556614 31 336 0 0 0
1743195597.556673 32 359 0 0 0
1743195597.556733 33 421 0 0 0
1743195597.556792 34 490 0 0 0
1743195597.556854 35 562 0 0 0
1743195597.556913 36 601 0 0 0
1743195597.556972 37 621 0 0 0
1743195597.557031 38 624 0 0 0
1743195597.560166 39 624 0 0 0
1743195597.5602298 40 653 0 0 0
1743195597.56029 41 672 0 0 0
1743195597.560349 42 676 0 0 0
1743195597.560409 43 675 0 0 0
1743195597.588746 48 682 0 0 0
1743195597.5888078 49 709 0 0 0
1743195597.5888672 50 722 0 0 0
1743195597.588927 51 692 0 0 0
1743195597.5889878 52 633 0 0 0
1743195597.589065 53 580 0 0 0
1743195597.589171 54 520 0 0 0
1743195597.589237 55 492 0 0 0
1743195597.5892968 56 519 0 0 0
1743195597.589358 57 506 0 0 0
1743195597.592264 58 402 0 0 0
1743195597.5923278 59 236 0 0 0
1743195597.592389 60 99 0 0 0
1743195597.5924501 61 41 0 0 0
1743195597.592509 62 37 0 0 0
1743195597.5925682 63 28 0 0 0
1743195597.5926359 64 -14 0 0 0
1743195597.5927281 65 -117 0 0 0
1743195597.5928519 66 -241 0 0 0
1743195597.592917 67 -324 0 0 0
1743195597.623318 68 -316 0 0 0
1743195597.623591 69 -329 0 0 0
1743195597.6236532 70 -453 0 0 0
1743195597.623714 71 -583 0 0 0
1743195597.623774 72 -659 0 0 0
1743195597.6238332 73 -678 0 0 0
1743195597.623892 74 -674 0 0 0
1743195597.6239512 75 -710 0 0 0
1743195597.624009 76 -778 0 0 0
1743195597.6240692 77 -833 0 0 0
1743195597.65457 78 -866 0 0 0
1743195597.6546319 79 -875 0 0 0
1743195597.65469 80 -905 0 0 0
1743195597.654749 81 -950 0 0 0
1743195597.654808 82 -973 0 0 0
1743195597.654867 83 -964 0 0 0
1743195597.654926 84 -941 0 0 0
1743195597.654985 85 -945 0 0 0
1743195597.6550431 86 -946 0 0 0
1743195597.655102 87 -947 0 0 0
1743195597.661421 88 -952 0 0 0
1743195597.6614861 89 -968 0 0 0
1743195597.661546 90 -978 0 0 0
1743195597.661607 91 -988 0 0 0
1743195597.661667 92 -1002 0 0 0
1743195597.661727 93 -1000 0 0 0
1743195597.6617868 94 -1010 0 0 0
1743195597.661848 95 -1038 0 0 0
1743195597.661908 96 -1057 0 0 0
1743195597.661966 97 -1032 0 0 0
1743195597.695839 98 -981 0 0 0
1743195597.695908 99 -955 0 0 0
1743195597.69597 0 -956 0 0 0
1743195597.69603 1 -965 0 0 0
1743195597.6960902 2 -932 0 0 0
1743195597.69615 3 -871 0 0 0
1743195597.696209 4 -813 0 0 0
1743195597.696269 5 -766 0 0 0
1743195597.696328 6 -756 0 0 0
1743195597.696386 7 -758 0 0 0
1743195597.700248 8 -717 0 0 0
1743195597.7003121 9 -660 0 0 0
1743195597.700372 10 -645 0 0 0
1743195597.700431 11 -641 0 0 0
1743195597.700489 12 -621 0 0 0
1743195597.7005482 13 -586 0 0 0
1743195597.700607 14 -522 0 0 0
1743195597.7006662 15 -474 0 0 0
1743195597.700725 16 -476 0 0 0
1743195597.700783 17 -489 0 0 0
1743195597.7320719 18 -478 0 0 0
1743195597.732138 19 -442 0 0 0
1743195597.732197 20 -393 0 0 0
1743195597.7322571 21 -362 0 0 0
1743195597.732317 22 -358 0 0 0
1743195597.732376 23 -375 0 0 0
1743195597.732435 24 -373 0 0 0
1743195597.7324932 25 -338 0 0 0
1743195597.732553 26 -312 0 0 0
1743195597.7326112 27 -310 0 0 0
1743195597.736397 28 -284 0 0 0
1743195597.736463 29 -261 0 0 0
1743195597.736524 30 -258 0 0 0
1743195597.7365818 31 -262 0 0 0
1743195597.736643 32 -259 0 0 0
1743195597.736707 33 -274 0 0 0
1743195597.7367659 34 -289 0 0 0
1743195597.736825 35 -265 0 0 0
1743195597.736883 36 -236 0 0 0
1743195597.736942 37 -249 0 0 0
1743195597.76502 38 -283 0 0 0
1743195597.765086 39 -277 0 0 0
1743195597.765146 40 -266 0 0 0
1743195597.765205 41 -278 0 0 0
1743195597.7652638 42 -273 0 0 0
1743195597.765323 43 -222 0 0 0
1743195597.765381 44 -184 0 0 0
1743195597.765443 45 -172 0 0 0
1743195597.765503 46 -170 0 0 0
1743195597.765562 47 -153 0 0 0
1743195597.769355 48 -147 0 0 0
1743195597.769419 49 -172 0 0 0
1743195597.7694788 50 -193 0 0 0
1743195597.76954 51 -193 0 0 0
1743195597.7696 52 -180 0 0 0
1743195597.769661 53 -163 0 0 0
1743195597.769721 54 -138 0 0 0
1743195597.7697809 55 -121 0 0 0
1743195597.769841 56 -120 0 0 0
1743195597.769901 57 -129 0 0 0
1743195597.8196568 58 -161 0 0 0
1743195597.819731 59 -196 0 0 0
1743195597.8197918 60 -185 0 0 0
1743195597.819859 61 -147 0 0 0
1743195597.819917 62 -133 0 0 0
1743195597.819977 63 -168 0 0 0
1743195597.8200362 64 -225 0 0 0
1743195597.820095 65 -260 0 0 0
1743195597.820153 66 -286 0 0 0
1743195597.820211 67 -313 0 0 0
1743195597.8239 68 -297 0 0 0
1743195597.823967 69 -260 0 0 0
1743195597.824029 70 -242 0 0 0
1743195597.824088 71 -233 0 0 0
1743195597.824148 72 -196 0 0 0
1743195597.824207 73 -162 0 0 0
1743195597.824267 74 -165 0 0 0
1743195597.8243258 75 -188 0 0 0
1743195597.824385 76 -198 0 0 0
1743195597.824451 77 -180 0 0 0
1743195597.827859 78 -158 0 0 0
1743195597.8279219 79 -155 0 0 0
1743195597.8279822 80 -173 0 0 0
1743195597.828041 81 -203 0 0 0
1743195597.8281012 82 -212 0 0 0
1743195597.828161 83 -188 0 0 0
1743195597.8282208 84 -153 0 0 0
1743195597.8282812 85 -124 0 0 0
1743195597.82834 86 -118 0 0 0
1743195597.8284001 87 -103 0 0 0
1743195597.858994 88 -72 0 0 0
1743195597.859066 89 -22 0 0 0
1743195597.859127 90 2 0 0 0
1743195597.859188 91 -10 0 0 0
1743195597.8592482 92 -22 0 0 0
1743195597.859308 93 -41 0 0 0
1743195597.8593678 94 -37 0 0 0
1743195597.859427 95 -3 0 0 0
1743195597.8594859 96 13 0 0 0
1743195597.85955 97 -6 0 0 0
1743195597.868929 98 -36 0 0 0
1743195597.8690019 99 -18 0 0 0
1743195597.869067 0 54 0 0 0
1743195597.8691268 1 107 0 0 0
1743195597.869187 2 103 0 0 0
1743195597.869247 3 76 0 0 0
1743195597.8693051 4 73 0 0 0
1743195597.869364 5 98 0 0 0
1743195597.8694232 6 141 0 0 0
1743195597.869483 7 153 0 0 0
1743195597.8975098 8 130 0 0 0
1743195597.897575 9 101 0 0 0
1743195597.897635 10 102 0 0 0
1743195597.897695 11 146 0 0 0
1743195597.8977542 12 160 0 0 0
1743195597.897814 13 138 0 0 0
1743195597.897873 14 162 0 0 0
1743195597.897932 15 208 0 0 0
1743195597.897991 16 234 0 0 0
1743195597.898052 17 245 0 0 0
1743195597.9039 18 246 0 0 0
1743195597.903971 19 237 0 0 0
1743195597.904031 20 210 0 0 0
1743195597.904089 21 161 0 0 0
1743195597.9041479 22 128 0 0 0
1743195597.904208 23 137 0 0 0
1743195597.9042659 24 184 0 0 0
1743195597.904326 25 216 0 0 0
1743195597.904383 26 231 0 0 0
1743195597.904441 27 228 0 0 0
1743195597.932501 28 233 0 0 0
1743195597.932564 29 258 0 0 0
1743195597.9326239 30 291 0 0 0
1743195597.932684 31 296 0 0 0
1743195597.9327419 32 273 0 0 0
1743195597.932802 33 281 0 0 0
1743195597.932859 34 329 0 0 0
1743195597.9329169 35 340 0 0 0
1743195597.9329762 36 323 0 0 0
1743195597.933035 37 295 0 0 0
1743195597.96458 38 280 0 0 0
1743195597.9646459 39 300 0 0 0
1743195597.964706 40 325 0 0 0
1743195597.9647691 41 346 0 0 0
1743195597.9648268 42 344 0 0 0
1743195597.9648871 43 306 0 0 0
1743195597.964947 44 258 0 0 0
1743195597.965006 45 262 0 0 0
1743195597.965064 46 264 0 0 0
1743195597.9651232 47 250 0 0 0
1743195597.9688761 48 247 0 0 0
1743195597.9689379 49 266 0 0 0
1743195597.968998 50 282 0 0 0
1743195597.969057 51 276 0 0 0
1743195597.9691148 52 266 0 0 0
1743195597.969175 53 269 0 0 0
1743195597.9692328 54 274 0 0 0
1743195597.969293 55 297 0 0 0
1743195597.969352 56 327 0 0 0
1743195597.96941 57 323 0 0 0
1743195597.9974499 58 276 0 0 0
1743195597.997515 59 241 0 0 0
1743195597.9975748 60 219 0 0 0
1743195597.9976351 61 202 0 0 0
1743195597.997694 62 185 0 0 0
1743195597.9977531 63 162 0 0 0
1743195597.997812 64 155 0 0 0
1743195597.99787 65 167 0 0 0
1743195597.997928 66 167 0 0 0
1743195597.997987 67 161 0 0 0
1743195598.001028 68 162 0 0 0
1743195598.0011 69 181 0 0 0
1743195598.001163 70 173 0 0 0
1743195598.001222 71 144 0 0 0
1743195598.001282 72 103 0 0 0
1743195598.0013409 73 81 0 0 0
1743195598.0014012 74 76 0 0 0
1743195598.001461 75 80 0 0 0
1743195598.0015218 76 67 0 0 0
1743195598.001581 77 42 0 0 0
1743195598.036025 78 24 0 0 0
1743195598.036094 79 26 0 0 0
1743195598.036154 80 48 0 0 0
1743195598.036214 81 58 0 0 0
1743195598.036273 82 69 0 0 0
1743195598.036331 83 86 0 0 0
1743195598.036389 84 103 0 0 0
1743195598.036448 85 103 0 0 0
1743195598.0365062 86 90 0 0 0
1743195598.036565 87 92 0 0 0
1743195598.0397708 88 106 0 0 0
1743195598.039836 89 118 0 0 0
1743195598.039896 90 129 0 0 0
