1743195473.8044732 50 49 29 41 0
1743195473.839181 51 45 29 41 0
1743195473.839246 52 45 29 41 0
1743195473.839305 53 54 29 41 0
1743195473.839364 54 75 29 41 0
1743195473.839422 55 92 29 41 0
1743195473.839482 56 83 29 41 0
1743195473.83954 57 52 29 41 0
1743195473.839597 58 27 29 41 0
1743195473.839658 59 39 29 41 0
1743195473.839715 60 56 29 41 0
1743195473.843489 61 44 29 41 0
1743195473.843551 62 24 29 41 0
1743195473.84361 63 20 29 41 0
1743195473.843669 64 42 29 41 0
1743195473.8437262 65 66 29 41 0
1743195473.843785 66 61 29 41 0
1743195473.843843 67 35 29 41 0
1743195473.843901 68 -2 29 41 0
1743195473.843959 69 5 29 41 0
1743195473.8440168 70 12 29 41 0
1743195473.877297 71 -2 29 41 0
1743195473.8773692 72 -12 29 41 0
1743195473.87743 73 -19 29 41 0
1743195473.8774898 74 -1 29 41 0
1743195473.8775492 75 20 29 41 0
1743195473.8776069 76 20 29 41 0
1743195473.877665 77 27 29 41 0
1743195473.877723 78 33 29 41 0
1743195473.877781 79 25 29 41 0
1743195473.8778398 80 16 29 41 0
1743195473.878759 81 -7 29 41 0
1743195473.878826 82 -29 29 41 0
1743195473.878887 83 -9 29 41 0
1743195473.878946 84 13 29 41 0
1743195473.879004 85 -2 29 41 0
1743195473.8790631 86 -38 29 41 0
1743195473.879122 87 -57 29 41 0
1743195473.8791811 88 -29 29 41 0
1743195473.87924 89 9 29 41 0
1743195473.8792992 90 26 29 41 0
1743195473.91748 91 39 29 41 0
1743195473.917566 92 27 29 41 0
1743195473.9176269 93 4 29 41 0
1743195473.9176881 94 -4 29 41 0
1743195473.917749 95 0 29 41 0
1743195473.917807 96 0 29 41 0
1743195473.917865 97 -7 29 41 0
1743195473.9179242 98 -21 29 41 0
1743195473.9179819 99 -8 29 41 0
1743195473.91804 0 10 29 41 0
1743195473.9227252 1 18 29 41 0
1743195473.922793 2 7 29 41 0
1743195473.922855 3 -8 29 41 0
1743195473.922914 4 0 29 41 0
1743195473.922972 5 9 29 41 0
1743195473.923032 6 0 29 41 0
1743195473.923091 7 -24 29 41 0
1743195473.92315 8 -39 29 41 0
1743195473.923209 9 -8 29 41 0
1743195473.9232671 10 25 29 41 0
1743195473.9545228 11 24 29 41 0
1743195473.9546041 12 9 29 41 0
1743195473.9547222 13 -12 29 41 0
1743195473.95487 14 -37 29 41 0
1743195473.954941 15 -36 29 41 0
1743195473.9550028 16 -25 29 41 0
1743195473.955064 17 -26 29 41 0
1743195473.955123 18 -18 29 41 0
1743195473.9551842 19 3 29 41 0
1743195473.955242 20 25 29 41 0
1743195473.956784 21 3 29 41 0
1743195473.956853 22 -40 29 41 0
1743195473.9569159 23 -51 29 41 0
1743195473.957016 24 -19 29 41 0
1743195473.957081 25 23 29 41 0
1743195473.957141 26 21 29 41 0
1743195473.957201 27 -12 29 41 0
1743195473.957264 28 -30 29 41 0
1743195473.957324 29 -26 29 41 0
1743195473.957382 30 -10 29 41 0
1743195473.9861388 31 -2 29 41 0
1743195473.986211 32 23 29 41 0
1743195473.986271 33 16 29 41 0
1743195473.986331 34 -28 29 41 0
1743195473.9863942 35 -59 29 41 0
1743195473.986518 36 -44 29 41 0
1743195473.986584 37 -18 29 41 0
1743195473.986644 38 -11 29 41 0
1743195473.986702 39 -35 29 41 0
1743195473.986766 40 -65 29 41 0
1743195473.990892 41 -56 29 41 0
1743195473.990925 42 -25 29 41 0
1743195473.9909492 43 -26 29 41 0
1743195473.9909718 44 -28 29 41 0
1743195473.990995 45 -12 29 41 0
1743195473.9910169 46 10 29 41 0
1743195473.99104 47 24 29 41 0
1743195473.991062 48 20 29 41 0
1743195473.991085 49 -7 29 41 0
1743195473.9911082 50 -34 29 41 0
1743195474.0235898 51 -41 29 41 0
1743195474.023668 52 -33 29 41 0
1743195474.0237298 53 -20 29 41 0
1743195474.023791 54 -23 29 41 0
1743195474.02385 55 -29 29 41 0
1743195474.0239098 56 -24 29 41 0
1743195474.0240278 57 -14 29 41 0
1743195474.024096 58 -4 29 41 0
1743195474.0241559 59 -1 29 41 0
1743195474.024215 60 -4 29 41 0
1743195474.0547771 61 8 29 41 0
1743195474.05484 62 20 29 41 0
1743195474.054899 63 19 29 41 0
1743195474.054961 64 34 29 41 0
1743195474.055019 65 51 29 41 0
1743195474.055077 66 54 29 41 0
1743195474.055134 67 42 29 41 0
1743195474.055192 68 51 29 41 0
1743195474.055249 69 99 29 41 0
1743195474.055307 70 144 29 41 0
1743195474.05834 71 150 29 41 0
1743195474.058401 72 148 29 41 0
1743195474.05846 73 134 29 41 0
1743195474.058518 74 102 29 41 0
1743195474.0585759 75 105 29 41 0
1743195474.058634 76 124 29 41 0
1743195474.058692 77 124 29 41 0
1743195474.0587509 78 83 29 41 0
1743195474.05881 79 53 29 41 0
1743195474.058867 80 82 29 41 0
1743195474.0923321 81 106 29 41 0
1743195474.0923982 82 86 29 41 0
1743195474.092458 83 26 29 41 0
1743195474.0925171 84 -3 29 41 0
1743195474.092575 85 16 29 41 0
1743195474.092633 86 48 29 41 0
1743195474.092692 87 40 29 41 0
1743195474.09275 88 25 29 41 0
1743195474.092808 89 26 29 41 0
1743195474.092864 90 27 29 41 0
1743195474.094773 91 7 29 41 0
1743195474.094843 92 -14 29 41 0
1743195474.094966 93 -11 29 41 0
1743195474.095027 94 7 29 41 0
1743195474.095087 95 12 29 41 0
1743195474.09515 96 0 29 41 0
1743195474.095209 97 -5 29 41 0
1743195474.09527 98 20 29 41 0
1743195474.095328 99 54 29 41 0
1743195474.095387 0 66 29 41 0
1743195474.126119 1 45 29 41 0
1743195474.126185 2 32 29 41 0
1743195474.126244 3 34 29 41 0
1743195474.126302 4 27 29 41 0
1743195474.1263611 5 20 29 41 0
1743195474.12642 6 38 29 41 0
1743195474.1264782 7 56 29 41 0
1743195474.126536 8 71 29 41 0
1743195474.126594 9 73 29 41 0
1743195474.126652 10 56 29 41 0
1743195474.1296482 11 37 29 41 0
1743195474.129714 12 12 29 41 0
1743195474.1297731 13 22 29 41 0
1743195474.129832 14 60 29 41 0
1743195474.12989 15 96 29 41 0
1743195474.129947 16 74 29 41 0
1743195474.130154 17 33 29 41 0
1743195474.130213 18 25 29 41 0
1743195474.130272 19 39 29 41 0
1743195474.1303308 20 36 29 41 0
1743195474.1598752 21 36 29 41 0
1743195474.159937 22 56 29 41 0
1743195474.1599958 23 97 29 41 0
1743195474.160054 24 108 29 41 0
1743195474.1601129 25 81 29 41 0
1743195474.160171 26 49 29 41 0
1743195474.1602292 27 32 29 41 0
1743195474.160286 28 27 29 41 0
1743195474.1603441 29 7 29 41 0
1743195474.1604018 30 -26 29 41 0
1743195474.191186 31 -33 29 41 0
1743195474.191257 32 -22 29 41 0
1743195474.192418 33 -36 29 41 0
1743195474.192489 34 -54 29 41 0
1743195474.192806 35 -55 29 41 0
1743195474.193012 36 -49 29 41 0
1743195474.193175 37 -43 29 41 0
1743195474.193291 38 -41 29 41 0
1743195474.193324 39 -36 29 41 0
1743195474.193356 40 -27 29 41 0
1743195474.2174878 41 -27 29 41 0
1743195474.2175732 42 -25 29 41 0
1743195474.217636 43 -3 29 41 0
1743195474.217696 44 3 29 41 0
1743195474.2177548 45 -33 29 41 0
1743195474.217815 46 -70 29 41 0
1743195474.217886 47 -74 29 41 0
1743195474.2179441 48 -65 29 41 0
1743195474.218004 49 -37 29 41 0
1743195474.2180622 50 -24 29 41 0
1743195474.219811 51 -34 29 41 0
1743195474.219883 52 -28 29 41 0
1743195474.219944 53 -17 29 41 0
1743195474.22001 54 -21 29 41 0
1743195474.2200708 55 -13 29 41 0
1743195474.2201312 56 6 29 41 0
1743195474.220192 57 13 29 41 0
1743195474.2202518 58 16 29 41 0
1743195474.220309 59 8 29 41 0
1743195474.220368 60 16 29 41 0
1743195474.250168 61 39 29 41 0
1743195474.250252 62 64 29 41 0
1743195474.250314 63 72 29 41 0
1743195474.250392 64 57 29 41 0
1743195474.250462 65 35 29 41 0
1743195474.2505212 66 23 29 41 0
1743195474.25058 67 20 29 41 0
1743195474.250638 68 21 29 41 0
1743195474.250699 69 2 29 41 0
1743195474.250774 70 -22 29 41 0
1743195474.253577 71 -18 29 41 0
1743195474.253651 72 4 29 41 0
1743195474.253712 73 25 29 41 0
1743195474.253772 74 58 29 41 0
1743195474.2538319 75 87 29 41 0
1743195474.2538922 76 72 29 41 0
1743195474.253951 77 69 29 41 0
1743195474.254009 78 83 29 41 0
1743195474.254068 79 74 29 41 0
1743195474.254126 80 70 29 41 0
1743195474.2838452 81 83 29 41 0
1743195474.2839198 82 85 29 41 0
1743195474.283981 83 80 29 41 0
1743195474.284108 88 59 24 37 0
1743195474.2841668 89 26 24 37 0
1743195474.284226 90 3 24 37 0
1743195474.286282 91 -9 24 37 0
1743195474.2863512 92 -17 24 37 0
1743195474.286411 93 -17 24 37 0
1743195474.286471 94 -6 24 37 0
1743195474.28653 95 -8 24 37 0
1743195474.286588 96 -37 24 37 0
1743195474.286654 97 -41 24 37 0
1743195474.2867131 98 -21 24 37 0
1743195474.286773 99 -8 24 37 0
1743195474.286832 0 27 24 37 0
1743195474.31778 1 57 24 37 0
1743195474.317856 2 52 24 37 0
1743195474.317916 3 43 24 37 0
1743195474.317975 4 64 24 37 0
1743195474.318033 5 74 24 37 0
1743195474.318091 6 61 24 37 0
1743195474.3181481 7 54 24 37 0
1743195474.318208 8 50 24 37 0
1743195474.3182652 9 42 24 37 0
1743195474.318322 10 52 24 37 0
1743195474.3211782 11 60 24 37 0
1743195474.321249 12 45 24 37 0
1743195474.321316 13 24 24 37 0
1743195474.321376 14 40 24 37 0
1743195474.321436 15 80 24 37 0
1743195474.321495 16 97 24 37 0
1743195474.321555 17 74 24 37 0
1743195474.321613 18 58 24 37 0
1743195474.321671 19 81 24 37 0
1743195474.321729 20 97 24 37 0
1743195474.351394 21 72 24 37 0
1743195474.351457 22 38 24 37 0
1743195474.351517 23 28 24 37 0
1743195474.3515751 24 34 24 37 0
1743195474.351635 25 50 24 37 0
1743195474.3516932 26 59 24 37 0
1743195474.3517509 27 21 24 37 0
1743195474.3518112 28 -17 24 37 0
1743195474.351876 29 4 24 37 0
1743195474.351934 30 67 24 37 0
1743195474.357383 31 84 24 37 0
1743195474.357443 32 49 24 37 0
1743195474.357503 33 22 24 37 0
1743195474.357561 34 13 24 37 0
1743195474.3576279 35 -2 24 37 0
1743195474.3576891 36 -17 24 37 0
1743195474.357749 37 -5 24 37 0
1743195474.3578072 38 17 24 37 0
1743195474.357866 39 34 24 37 0
1743195474.357923 40 22 24 37 0
1743195474.3876429 41 7 24 37 0
1743195474.387706 42 16 24 37 0
1743195474.3877661 43 52 24 37 0
1743195474.387824 44 84 24 37 0
1743195474.387883 45 74 24 37 0
1743195474.3879411 46 59 24 37 0
1743195474.387999 47 56 24 37 0
1743195474.388057 48 53 24 37 0
1743195474.3881202 49 34 24 37 0
1743195474.3881779 50 25 24 37 0
1743195474.39245 51 39 24 37 0
1743195474.3925178 52 42 24 37 0
1743195474.39258 53 33 24 37 0
1743195474.392639 54 22 24 37 0
1743195474.392698 55 29 24 37 0
1743195474.392755 56 65 24 37 0
1743195474.392812 57 92 24 37 0
1743195474.39287 58 96 24 37 0
1743195474.392928 59 80 24 37 0
1743195474.392986 60 67 24 37 0
1743195474.422643 61 55 24 37 0
1743195474.4227042 62 20 24 37 0
1743195474.422762 63 4 24 37 0
1743195474.42282 64 23 24 37 0
1743195474.422879 65 32 24 37 0
1743195474.422936 66 10 24 37 0
1743195474.422994 67 3 24 37 0
1743195474.423052 68 11 24 37 0
1743195474.423112 69 12 24 37 0
1743195474.42317 70 7 24 37 0
1743195474.455272 71 25 24 37 0
1743195474.4553332 72 41 24 37 0
1743195474.455392 73 37 24 37 0
1743195474.455449 74 26 24 37 0
1743195474.455507 75 26 24 37 0
1743195474.455563 76 40 24 37 0
1743195474.455621 77 82 24 37 0
1743195474.455678 78 96 24 37 0
1743195474.4557362 79 54 24 37 0
1743195474.455795 80 22 24 37 0
1743195474.4612548 81 11 24 37 0
1743195474.461316 82 26 24 37 0
1743195474.461374 83 28 24 37 0
1743195474.461432 84 17 24 37 0
1743195474.4614909 85 -1 24 37 0
1743195474.461549 86 -21 24 37 0
1743195474.461608 87 -23 24 37 0
1743195474.461666 88 1 24 37 0
1743195474.461725 89 -7 24 37 0
1743195474.461783 90 -36 24 37 0
1743195474.513545 91 -26 24 37 0
1743195474.513621 92 -7 24 37 0
1743195474.513689 93 1 24 37 0
1743195474.513747 94 32 24 37 0
1743195474.513807 95 38 24 37 0
1743195474.513866 96 -3 24 37 0
1743195474.513925 97 -12 24 37 0
1743195474.513984 98 19 24 37 0
1743195474.5140421 99 34 24 37 0
1743195474.514101 0 22 24 37 0
1743195474.516617 1 5 24 37 0
1743195474.516686 2 -10 24 37 0
1743195474.516746 3 2 24 37 0
1743195474.5168052 4 17 24 37 0
1743195474.5168629 5 5 24 37 0
1743195474.516922 6 -8 24 37 0
1743195474.51698 7 0 24 37 0
1743195474.517038 8 21 24 37 0
1743195474.5170949 9 24 24 37 0
1743195474.517153 10 8 24 37 0
1743195474.518288 11 8 24 37 0
1743195474.518355 12 36 24 37 0
1743195474.518416 13 68 24 37 0
1743195474.518475 14 58 24 37 0
1743195474.518532 15 25 24 37 0
1743195474.518591 16 32 24 37 0
1743195474.5186481 17 68 24 37 0
1743195474.518707 18 100 24 37 0
1743195474.518765 19 123 24 37 0
1743195474.518822 20 131 24 37 0
1743195474.5506518 21 99 24 37 0
1743195474.550726 22 58 24 37 0
1743195474.550786 23 44 24 37 0
1743195474.550844 24 65 24 37 0
1743195474.550903 25 105 24 37 0
1743195474.5509608 26 129 24 37 0
1743195474.5510201 27 121 24 37 0
1743195474.5510771 28 91 24 37 0
1743195474.551136 29 69 24 37 0
1743195474.5511942 30 40 24 37 0
1743195474.55215 31 28 24 37 0
1743195474.5522182 32 67 24 37 0
1743195474.552279 33 113 24 37 0
1743195474.5523388 34 104 24 37 0
1743195474.552397 35 25 24 37 0
1743195474.552456 36 -19 24 37 0
1743195474.552516 37 3 24 37 0
1743195474.552573 38 39 24 37 0
1743195474.5526311 39 60 24 37 0
1743195474.5526881 40 51 24 37 0
1743195474.587471 41 23 24 37 0
1743195474.587541 42 22 24 37 0
1743195474.587602 43 50 24 37 0
1743195474.587661 44 75 24 37 0
1743195474.587719 45 45 24 37 0
1743195474.5877771 46 1 24 37 0
1743195474.5878348 47 3 24 37 0
1743195474.587893 48 16 24 37 0
1743195474.5879512 49 24 24 37 0
1743195474.588012 50 -13 24 37 0
1743195474.5916622 51 -68 24 37 0
1743195474.591725 52 -57 24 37 0
1743195474.591788 53 7 24 37 0
1743195474.591847 54 36 24 37 0
1743195474.591905 55 8 24 37 0
1743195474.5919628 56 -7 24 37 0
1743195474.592024 57 25 24 37 0
1743195474.592082 58 80 24 37 0
1743195474.592139 59 116 24 37 0
1743195474.5921988 60 121 24 37 0
1743195474.620419 61 101 24 37 0
1743195474.620485 62 76 24 37 0
1743195474.620544 63 100 24 37 0
1743195474.6206028 64 160 24 37 0
1743195474.620661 65 188 24 37 0
1743195474.6207192 66 155 24 37 0
1743195474.620777 67 106 24 37 0
1743195474.620835 68 70 24 37 0
1743195474.620893 69 73 24 37 0
1743195474.62095 70 120 24 37 0
1743195474.626789 71 136 24 37 0
1743195474.6268501 72 92 24 37 0
1743195474.6269078 73 42 24 37 0
1743195474.627115 74 50 24 37 0
1743195474.627174 75 109 24 37 0
1743195474.627233 76 133 24 37 0
1743195474.627291 77 80 24 37 0
1743195474.627348 78 52 24 37 0
1743195474.627411 79 71 24 37 0
1743195474.62747 80 65 24 37 0
1743195474.6554801 81 54 24 37 0
1743195474.6555462 82 71 24 37 0
1743195474.655606 83 97 24 37 0
1743195474.6556642 84 84 24 37 0
1743195474.655723 85 76 24 37 0
1743195474.655782 86 113 24 37 0
1743195474.655841 87 154 24 37 0
1743195474.655898 88 186 24 37 0
1743195474.655956 89 172 24 37 0
1743195474.6560152 90 140 24 37 0
1743195474.689208 91 137 24 37 0
1743195474.6892722 92 162 24 37 0
1743195474.689331 93 166 24 37 0
1743195474.689389 94 148 24 37 0
1743195474.689447 95 122 24 37 0
1743195474.689504 96 123 24 37 0
1743195474.689562 97 131 24 37 0
1743195474.689621 98 116 24 37 0
1743195474.6896791 99 99 24 37 0
1743195474.689738 0 116 24 37 0
1743195474.692715 1 165 24 37 0
1743195474.6927779 2 177 24 37 0
1743195474.6928372 3 136 24 37 0
1743195474.692896 4 120 24 37 0
1743195474.692954 5 107 24 37 0
1743195474.693013 6 51 24 37 0
1743195474.6930711 7 39 24 37 0
1743195474.69313 8 69 24 37 0
1743195474.693187 9 60 24 37 0
1743195474.693245 10 23 24 37 0
1743195474.722959 11 -2 24 37 0
1743195474.723024 12 -10 24 37 0
1743195474.7230852 13 -19 24 37 0
1743195474.723145 14 -36 24 37 0
1743195474.7232032 15 -22 24 37 0
1743195474.7232618 16 9 24 37 0
1743195474.723319 17 24 24 37 0
1743195474.723377 18 -4 24 37 0
1743195474.723435 19 -46 24 37 0
1743195474.723493 20 -52 24 37 0
1743195474.7265 21 -10 24 37 0
1743195474.726567 22 1 24 37 0
1743195474.726629 23 -37 24 37 0
1743195474.726689 24 -57 24 37 0
1743195474.726748 25 -45 24 37 0
1743195474.726808 26 -28 24 37 0
1743195474.726866 27 -44 24 37 0
1743195474.726924 28 -71 24 37 0
1743195474.7269812 29 -68 24 37 0
1743195474.72704 30 -61 24 37 0
1743195474.756719 31 -61 24 37 0
1743195474.756781 32 -62 24 37 0
1743195474.7568388 33 -65 24 37 0
1743195474.7568982 34 -70 24 37 0
1743195474.7569559 35 -66 24 37 0
1743195474.757014 36 -17 24 37 0
1743195474.757072 37 -3 24 37 0
1743195474.7571352 38 -40 24 37 0
1743195474.757194 39 -68 24 37 0
1743195474.757251 40 -68 24 37 0
1743195474.761513 41 -58 24 37 0
1743195474.761575 42 -44 24 37 0
1743195474.761701 43 -45 24 37 0
1743195474.761765 44 -35 24 37 0
1743195474.761825 45 -25 24 37 0
1743195474.761884 46 -38 24 37 0
1743195474.761944 47 -50 24 37 0
1743195474.762003 48 -65 24 37 0
1743195474.762062 49 -67 24 37 0
1743195474.7621272 50 -51 24 37 0
1743195474.815448 51 -45 24 37 0
1743195474.815511 52 -62 24 37 0
1743195474.8155699 53 -81 24 37 0
1743195474.815629 54 -89 24 37 0
1743195474.815687 55 -67 24 37 0
1743195474.815746 56 -49 24 37 0
1743195474.815804 57 -54 24 37 0
1743195474.815862 58 -49 24 37 0
1743195474.81592 59 -13 24 37 0
1743195474.815978 60 23 24 37 0
1743195474.817837 61 48 24 37 0
1743195474.817899 62 38 24 37 0
1743195474.8179579 63 -26 24 37 0
1743195474.818018 64 -72 24 37 0
1743195474.818078 65 -49 24 37 0
1743195474.818142 66 -23 24 37 0
1743195474.8182 67 -9 24 37 0
1743195474.8182578 68 4 24 37 0
1743195474.818315 69 3 24 37 0
1743195474.818374 70 -3 24 37 0
1743195474.820363 71 -1 24 37 0
1743195474.820425 72 10 24 37 0
1743195474.8204842 73 23 24 37 0
1743195474.820543 74 34 24 37 0
1743195474.820601 75 41 24 37 0
1743195474.820659 76 38 24 37 0
1743195474.8207161 77 19 24 37 0
1743195474.8207738 78 16 24 37 0
1743195474.820832 79 6 24 37 0
1743195474.8208902 80 -25 24 37 0
1743195474.851467 81 -38 24 37 0
1743195474.8515358 82 -11 24 37 0
1743195474.851595 83 9 24 37 0
1743195474.8516538 84 10 24 37 0
1743195474.851712 85 16 24 37 0
1743195474.851769 86 32 24 37 0
1743195474.8518279 87 51 24 37 0
1743195474.851887 88 59 24 37 0
1743195474.851945 89 48 24 37 0
1743195474.8520021 90 48 24 37 0
1743195474.865386 91 57 24 37 0
1743195474.865448 92 52 24 37 0
1743195474.8655071 93 51 24 37 0
1743195474.865566 94 40 24 37 0
1743195474.865624 95 48 24 37 0
1743195474.865682 96 65 24 37 0
1743195474.865738 97 55 24 37 0
1743195474.865816 98 56 24 37 0
1743195474.8658738 99 71 24 37 0
1743195474.865932 0 56 24 37 0
1743195474.895932 1 21 24 37 0
1743195474.896016 2 8 24 37 0
1743195474.8960772 3 19 24 37 0
1743195474.896138 4 21 24 37 0
1743195474.896197 5 5 24 37 0
1743195474.896257 6 -12 24 37 0
1743195474.896317 7 -22 24 37 0
1743195474.8963761 8 -25 24 37 0
1743195474.896436 9 -18 24 37 0
1743195474.896495 10 -2 24 37 0
1743195474.8992288 11 16 24 37 0
1743195474.8992908 12 38 24 37 0
1743195474.89935 13 60 24 37 0
1743195474.8994088 14 61 24 37 0
1743195474.899509 15 42 24 37 0
1743195474.8995688 16 18 24 37 0
1743195474.899629 17 -13 24 37 0
1743195474.899689 18 -27 24 37 0
1743195474.899748 19 -19 24 37 0
1743195474.899807 20 6 24 37 0
1743195474.93078 21 21 24 37 0
1743195474.930839 22 21 24 37 0
1743195474.9308841 23 -10 24 37 0
1743195474.9309282 24 -37 24 37 0
1743195474.9309702 25 -6 24 37 0
1743195474.931013 26 19 24 37 0
1743195474.931055 27 13 24 37 0
1743195474.931097 28 5 24 37 0
1743195474.931139 29 -28 24 37 0
1743195474.931181 30 -37 24 37 0
1743195474.960922 31 -18 24 37 0
1743195474.960994 32 -2 24 37 0
1743195474.961055 33 18 24 37 0
1743195474.9611142 34 17 24 37 0
1743195474.961174 35 -18 24 37 0
1743195474.961232 36 -34 24 37 0
1743195474.961291 37 -13 24 37 0
1743195474.96135 38 -6 24 37 0
1743195474.961408 39 -23 24 37 0
1743195474.961466 40 -43 24 37 0
1743195474.96432 41 -13 24 37 0
1743195474.9643898 42 -3 24 37 0
1743195474.964452 43 -25 24 37 0
1743195474.964512 44 -36 24 37 0
1743195474.964571 45 -25 24 37 0
1743195474.964639 46 -33 24 37 0
1743195474.9646971 47 -34 24 37 0
1743195474.964757 48 2 24 37 0
1743195474.9648151 49 6 24 37 0
1743195474.964875 50 -29 24 37 0
1743195474.994712 51 -62 24 37 0
1743195474.994784 52 -59 24 37 0
1743195474.994844 53 -34 24 37 0
1743195474.994903 54 -22 24 37 0
1743195474.994963 55 1 24 37 0
1743195474.995022 56 -2 24 37 0
1743195474.995081 57 -18 24 37 0
1743195474.99514 58 -25 24 37 0
1743195474.995199 59 -1 24 37 0
1743195474.9952571 60 23 24 37 0
1743195474.9981089 61 10 24 37 0
1743195474.998178 62 -2 24 37 0
1743195474.9982378 63 23 24 37 0
1743195474.998297 64 52 24 37 0
1743195474.9983559 65 19 24 37 0
1743195474.998414 66 -33 24 37 0
1743195474.998473 67 -35 24 37 0
1743195474.998531 68 6 24 37 0
1743195474.99859 69 41 24 37 0
1743195474.9986482 70 43 24 37 0
1743195475.028563 71 4 24 37 0
1743195475.028636 72 -28 24 37 0
1743195475.028697 73 -18 24 37 0
1743195475.028764 74 8 24 37 0
1743195475.0288231 75 12 24 37 0
1743195475.028882 76 0 24 37 0
1743195475.028942 77 -11 24 37 0
1743195475.029002 78 -17 24 37 0
1743195475.029061 79 -11 24 37 0
1743195475.029121 80 -7 24 37 0
1743195475.033194 81 -22 24 37 0
1743195475.033269 82 -43 24 37 0
1743195475.033329 83 -42 24 37 0
1743195475.0333881 84 -24 24 37 0
1743195475.0334651 85 -9 24 37 0
1743195475.033534 86 -9 24 37 0
1743195475.033592 87 -3 24 37 0
1743195475.03365 88 11 24 37 0
1743195475.033709 89 -13 24 37 0
1743195475.033769 90 -50 24 37 0
1743195475.0672908 91 -38 24 37 0
1743195475.067366 92 -17 24 37 0
1743195475.0674272 93 -9 24 37 0
1743195475.067489 94 -7 24 37 0
1743195475.0675468 95 -30 24 37 0
1743195475.067606 96 -35 24 37 0
1743195475.0676649 97 -3 24 37 0
1743195475.067724 98 17 24 37 0
1743195475.0677829 99 -11 24 37 0
1743195475.067843 0 -27 24 37 0
1743195475.113346 1 -25 24 37 0
1743195475.11342 2 -38 24 37 0
1743195475.113481 3 -34 24 37 0
1743195475.113544 4 4 24 37 0
1743195475.113603 5 37 24 37 0
1743195475.113688 6 24 24 37 0
1743195475.113747 7 0 24 37 0
1743195475.113806 8 -36 24 37 0
1743195475.113866 9 -21 24 37 0
1743195475.113926 10 49 24 37 0
1743195475.1173818 11 72 24 37 0
1743195475.1174479 12 48 24 37 0
1743195475.1175082 13 33 24 37 0
1743195475.117568 14 20 24 37 0
1743195475.1176262 15 -3 24 37 0
1743195475.117687 16 -33 24 37 0
1743195475.117745 17 -44 24 37 0
1743195475.117804 18 -39 24 37 0
1743195475.117862 19 -37 24 37 0
1743195475.117921 20 -3 24 37 0
1743195475.118908 21 38 24 37 0
1743195475.118977 22 38 24 37 0
1743195475.119072 23 6 24 37 0
1743195475.119133 24 11 24 37 0
1743195475.1191921 25 36 24 37 0
1743195475.1196108 26 50 24 37 0
1743195475.119673 27 38 24 37 0
1743195475.119741 28 6 24 37 0
1743195475.119804 29 -11 24 37 0
1743195475.119864 30 -11 24 37 0
1743195475.152498 31 4 24 37 0
1743195475.1525729 32 27 24 37 0
1743195475.1526349 33 26 24 37 0
1743195475.152697 34 8 24 37 0
1743195475.152757 35 8 24 37 0
1743195475.152816 36 24 24 37 0
1743195475.152874 37 50 24 37 0
1743195475.1529338 38 67 24 37 0
1743195475.152993 39 32 24 37 0
1743195475.1530612 40 22 24 37 0
1743195475.15396 41 27 24 37 0
1743195475.1540291 42 38 24 37 0
1743195475.154089 43 50 24 37 0
1743195475.154151 44 43 24 37 0
1743195475.154211 45 27 24 37 0
1743195475.154269 46 21 24 37 0
1743195475.1543272 47 33 24 37 0
1743195475.154387 48 51 24 37 0
1743195475.154455 49 27 24 37 0
1743195475.154516 50 -6 24 37 0
1743195475.186186 51 -6 24 37 0
1743195475.1862578 52 -1 24 37 0
1743195475.1863198 53 0 24 37 0
1743195475.1863801 54 -4 24 37 0
1743195475.1864388 55 -9 24 37 0
1743195475.186497 56 1 24 37 0
1743195475.186555 57 34 24 37 0
1743195475.186614 58 82 24 37 0
1743195475.1866722 59 70 24 37 0
1743195475.1867461 60 50 24 37 0
1743195475.214714 61 71 24 37 0
1743195475.214776 62 75 24 37 0
1743195475.214835 63 18 24 37 0
1743195475.214893 64 0 24 37 0
1743195475.2149508 65 40 24 37 0
1743195475.215012 66 77 24 37 0
1743195475.21507 67 97 24 37 0
1743195475.215127 68 73 24 37 0
1743195475.215185 69 52 24 37 0
1743195475.215244 70 76 24 37 0
1743195475.2190459 71 144 24 37 0
1743195475.219112 72 160 24 37 0
1743195475.219172 73 132 24 37 0
1743195475.219229 74 122 24 37 0
1743195475.219288 75 113 24 37 0
1743195475.2193458 76 70 24 37 0
1743195475.219404 77 34 24 37 0
1743195475.2194638 78 56 24 37 0
1743195475.219521 79 72 24 37 0
1743195475.219578 80 41 24 37 0
1743195475.249364 81 43 24 37 0
1743195475.249428 82 91 24 37 0
1743195475.2494872 83 115 24 37 0
1743195475.249547 84 118 24 37 0
1743195475.2496052 85 116 24 37 0
1743195475.249664 86 104 24 37 0
1743195475.249724 87 44 24 37 0
1743195475.249781 88 27 24 37 0
1743195475.249839 89 44 24 37 0
1743195475.249901 90 71 24 37 0
1743195475.2536268 91 65 24 37 0
1743195475.253689 92 22 24 37 0
1743195475.253748 93 4 24 37 0
1743195475.2538052 94 25 24 37 0
1743195475.253864 95 21 24 37 0
1743195475.253921 96 2 24 37 0
1743195475.253978 97 25 24 37 0
1743195475.254037 98 73 24 37 0
1743195475.2540941 99 85 24 37 0
1743195475.284384 4 55 24 60 0
1743195475.2844448 5 0 24 60 0
1743195475.2845209 6 -38 24 60 0
1743195475.2845812 7 -36 24 60 0
1743195475.284657 8 0 24 60 0
1743195475.2847161 9 -3 24 60 0
