1743195789.979852 3 -71 16 1 0
1743195789.979912 4 -76 16 1 0
1743195789.97997 5 -66 16 1 0
1743195789.98003 6 -89 16 1 0
1743195789.980088 7 -121 16 1 0
1743195789.980146 8 -138 16 1 0
1743195789.980205 9 -165 16 1 0
1743195789.980263 10 -189 16 1 0
1743195790.022955 11 -221 16 1 0
1743195790.0230231 12 -247 16 1 0
1743195790.023084 13 -274 16 1 0
1743195790.0231428 14 -297 16 1 0
1743195790.0232031 15 -241 16 1 0
1743195790.023262 16 -108 16 1 0
1743195790.0233212 17 -42 16 1 0
1743195790.02338 18 -72 16 1 0
1743195790.0234392 19 -147 16 1 0
1743195790.023498 20 -184 16 1 0
1743195790.027216 21 -132 16 1 0
1743195790.0272808 22 -55 16 1 0
1743195790.027342 23 -35 16 1 0
1743195790.027401 24 -86 16 1 0
1743195790.0274591 25 -135 16 1 0
1743195790.027518 26 -154 16 1 0
1743195790.027578 27 -166 16 1 0
1743195790.027636 28 -141 16 1 0
1743195790.027694 29 -124 16 1 0
1743195790.027752 30 -133 16 1 0
1743195790.0558069 31 -140 16 1 0
1743195790.055867 32 -173 16 1 0
1743195790.055925 33 -236 16 1 0
1743195790.055983 34 -289 16 1 0
1743195790.056041 35 -282 16 1 0
1743195790.056101 36 -242 16 1 0
1743195790.056158 37 -247 16 1 0
1743195790.056216 38 -280 16 1 0
1743195790.056274 39 -295 16 1 0
1743195790.056332 40 -301 16 1 0
1743195790.0601442 41 -289 16 1 0
1743195790.060205 42 -253 16 1 0
1743195790.060265 43 -225 16 1 0
1743195790.0603242 44 -230 16 1 0
1743195790.060383 45 -259 16 1 0
1743195790.060441 46 -291 16 1 0
1743195790.0605 47 -308 16 1 0
1743195790.06056 48 -310 16 1 0
1743195790.060619 49 -290 16 1 0
1743195790.060677 50 -276 16 1 0
1743195790.101136 51 -277 16 1 0
1743195790.101208 52 -270 16 1 0
1743195790.101268 53 -237 16 1 0
1743195790.101331 54 -202 16 1 0
1743195790.1013892 55 -219 16 1 0
1743195790.101449 56 -268 16 1 0
1743195790.1015072 57 -297 16 1 0
1743195790.101567 58 -284 16 1 0
1743195790.1016262 59 -253 16 1 0
1743195790.1016881 60 -248 16 1 0
1743195790.1026418 61 -273 16 1 0
1743195790.102703 62 -273 16 1 0
1743195790.102762 63 -232 16 1 0
1743195790.102821 64 -194 16 1 0
1743195790.102879 65 -163 16 1 0
1743195790.102937 66 -166 16 1 0
1743195790.102995 67 -165 16 1 0
1743195790.103054 68 -139 16 1 0
1743195790.103112 69 -103 16 1 0
1743195790.1031702 70 -104 16 1 0
1743195790.137296 71 -137 16 1 0
1743195790.137368 72 -151 16 1 0
1743195790.137428 73 -153 16 1 0
1743195790.1374872 74 -153 16 1 0
1743195790.137547 75 -130 16 1 0
1743195790.137606 76 -107 16 1 0
1743195790.137665 77 -104 16 1 0
1743195790.137723 78 -94 16 1 0
1743195790.137782 79 -52 16 1 0
1743195790.137841 80 4 16 1 0
1743195790.138871 81 39 16 1 0
1743195790.138935 82 44 16 1 0
1743195790.138994 83 48 16 1 0
1743195790.139053 84 67 16 1 0
1743195790.139112 85 87 16 1 0
1743195790.1391711 86 86 16 1 0
1743195790.13923 87 64 16 1 0
1743195790.139293 88 34 16 1 0
1743195790.1393511 89 36 16 1 0
1743195790.13941 90 59 16 1 0
1743195790.172928 91 49 16 1 0
1743195790.172996 92 20 16 1 0
1743195790.173058 93 11 16 1 0
1743195790.1731179 94 29 16 1 0
1743195790.1731782 95 52 16 1 0
1743195790.173238 96 40 16 1 0
1743195790.173297 97 23 16 1 0
1743195790.173356 98 34 16 1 0
1743195790.173414 99 42 16 1 0
1743195790.1772501 4 12 17 1 0
1743195790.177312 5 -34 17 1 0
1743195790.177372 6 -53 17 1 0
1743195790.177431 7 -20 17 1 0
1743195790.177494 8 -3 17 1 0
1743195790.177552 9 -4 17 1 0
1743195790.205833 10 -21 17 1 0
1743195790.2059 11 -49 17 1 0
1743195790.205961 12 -46 17 1 0
1743195790.206021 13 -28 17 1 0
1743195790.20608 14 -4 17 1 0
1743195790.2061388 15 13 17 1 0
1743195790.206198 16 11 17 1 0
1743195790.2062552 17 10 17 1 0
1743195790.206313 18 23 17 1 0
1743195790.206372 19 49 17 1 0
1743195790.210117 20 67 17 1 0
1743195790.210177 21 86 17 1 0
1743195790.2102358 22 104 17 1 0
1743195790.210294 23 104 17 1 0
1743195790.210353 24 102 17 1 0
1743195790.210412 25 92 17 1 0
1743195790.21047 26 84 17 1 0
1743195790.210528 27 73 17 1 0
1743195790.210591 28 76 17 1 0
1743195790.210649 29 99 17 1 0
1743195790.240381 30 116 17 1 0
1743195790.240443 31 112 17 1 0
1743195790.240503 32 97 17 1 0
1743195790.240561 33 74 17 1 0
1743195790.240618 34 57 17 1 0
1743195790.2406762 35 77 17 1 0
1743195790.2407339 36 119 17 1 0
1743195790.240792 37 145 17 1 0
1743195790.24085 38 145 17 1 0
1743195790.2409081 39 146 17 1 0
1743195790.248425 40 165 17 1 0
1743195790.248487 41 183 17 1 0
1743195790.2485461 42 184 17 1 0
1743195790.2486038 43 170 17 1 0
1743195790.248663 44 178 17 1 0
1743195790.248721 45 209 17 1 0
1743195790.248779 46 220 17 1 0
1743195790.2488372 47 183 17 1 0
1743195790.248896 48 116 17 1 0
1743195790.248954 49 82 17 1 0
1743195790.277057 50 101 17 1 0
1743195790.2771242 51 125 17 1 0
1743195790.277185 52 122 17 1 0
1743195790.277243 53 119 17 1 0
1743195790.277301 54 145 17 1 0
1743195790.277358 55 179 17 1 0
1743195790.277416 56 182 17 1 0
1743195790.2774742 57 163 17 1 0
1743195790.2775319 58 145 17 1 0
1743195790.27759 59 151 17 1 0
1743195790.281426 60 178 17 1 0
1743195790.281462 61 187 17 1 0
1743195790.281558 62 162 17 1 0
1743195790.281597 63 138 17 1 0
1743195790.2816262 64 161 17 1 0
1743195790.2816541 65 192 17 1 0
1743195790.2816808 66 179 17 1 0
1743195790.281708 67 183 17 1 0
1743195790.281735 68 203 17 1 0
1743195790.281769 69 220 17 1 0
1743195790.313635 70 240 17 1 0
1743195790.313658 71 245 17 1 0
1743195790.313675 72 233 17 1 0
1743195790.313689 73 218 17 1 0
1743195790.3137028 74 216 17 1 0
1743195790.313718 75 214 17 1 0
1743195790.3137321 76 224 17 1 0
1743195790.313746 77 244 17 1 0
1743195790.31376 78 241 17 1 0
1743195790.313774 79 221 17 1 0
1743195790.3422132 80 215 17 1 0
1743195790.3422332 81 220 17 1 0
1743195790.342248 82 204 17 1 0
1743195790.342262 83 179 17 1 0
1743195790.342276 84 162 17 1 0
1743195790.34229 85 173 17 1 0
1743195790.342304 86 205 17 1 0
1743195790.342318 87 200 17 1 0
1743195790.342332 88 161 17 1 0
1743195790.342346 89 137 17 1 0
1743195790.346026 90 165 17 1 0
1743195790.3460429 91 220 17 1 0
1743195790.346059 92 262 17 1 0
1743195790.3460748 93 261 17 1 0
1743195790.34609 94 234 17 1 0
1743195790.346106 95 214 17 1 0
1743195790.346121 96 217 17 1 0
1743195790.346136 97 232 17 1 0
1743195790.3461509 98 229 17 1 0
1743195790.346167 99 219 17 1 0
1743195790.3781261 0 216 17 1 0
1743195790.3781571 1 211 17 1 0
1743195790.378175 2 204 17 1 0
1743195790.378193 3 184 17 1 0
1743195790.378211 4 177 17 1 0
1743195790.378229 5 193 17 1 0
1743195790.378247 6 209 17 1 0
1743195790.3782651 7 204 17 1 0
1743195790.378283 8 163 17 1 0
1743195790.378301 9 130 17 1 0
1743195790.402365 10 121 17 1 0
1743195790.402387 11 123 17 1 0
1743195790.402408 12 128 17 1 0
1743195790.4024289 13 105 17 1 0
1743195790.4024498 14 66 17 1 0
1743195790.4024699 15 43 17 1 0
1743195790.4024909 16 59 17 1 0
1743195790.4025118 17 80 17 1 0
1743195790.402532 18 55 17 1 0
1743195790.402554 19 -3 17 1 0
1743195790.403868 20 -53 17 1 0
1743195790.403899 21 -74 17 1 0
1743195790.40392 22 -84 17 1 0
1743195790.4039412 23 -99 17 1 0
1743195790.4039629 24 -119 17 1 0
1743195790.4039838 25 -140 17 1 0
1743195790.404005 26 -161 17 1 0
1743195790.404026 27 -183 17 1 0
1743195790.404047 28 -171 17 1 0
1743195790.404068 29 -131 17 1 0
1743195790.434387 30 -120 17 1 0
1743195790.43445 31 -142 17 1 0
1743195790.4344819 32 -161 17 1 0
1743195790.434508 33 -174 17 1 0
1743195790.4345338 34 -209 17 1 0
1743195790.4345589 35 -225 17 1 0
1743195790.434583 36 -214 17 1 0
1743195790.434612 37 -186 17 1 0
1743195790.43464 38 -146 17 1 0
1743195790.434664 39 -148 17 1 0
1743195790.4386492 40 -198 17 1 0
1743195790.438684 41 -221 17 1 0
1743195790.4387121 42 -213 17 1 0
1743195790.438742 43 -195 17 1 0
1743195790.4387689 44 -212 17 1 0
1743195790.4387982 45 -262 17 1 0
1743195790.438831 46 -295 17 1 0
1743195790.438859 47 -284 17 1 0
1743195790.438886 48 -262 17 1 0
1743195790.43892 49 -273 17 1 0
1743195790.467094 50 -285 17 1 0
1743195790.467169 51 -273 17 1 0
1743195790.467231 52 -270 17 1 0
1743195790.467444 53 -262 17 1 0
1743195790.467506 54 -238 17 1 0
1743195790.4675672 55 -258 17 1 0
1743195790.4676301 56 -298 17 1 0
1743195790.46769 57 -302 17 1 0
1743195790.467749 58 -266 17 1 0
1743195790.467807 59 -263 17 1 0
1743195790.4986181 60 -322 17 1 0
1743195790.498684 61 -366 17 1 0
1743195790.498744 62 -350 17 1 0
1743195790.498805 63 -310 17 1 0
1743195790.4988632 64 -285 17 1 0
1743195790.4989219 65 -279 17 1 0
1743195790.498982 66 -276 17 1 0
1743195790.49904 67 -273 17 1 0
1743195790.4991 68 -251 17 1 0
1743195790.49916 69 -236 17 1 0
1743195790.50189 70 -211 17 1 0
1743195790.501962 71 -188 17 1 0
1743195790.502025 72 -193 17 1 0
1743195790.502084 73 -188 17 1 0
1743195790.502144 74 -163 17 1 0
1743195790.502202 75 -146 17 1 0
1743195790.502261 76 -121 17 1 0
1743195790.50232 77 -82 17 1 0
1743195790.5023801 78 -55 17 1 0
1743195790.502448 79 -58 17 1 0
1743195790.5321019 80 -73 17 1 0
1743195790.532168 81 -83 17 1 0
1743195790.532228 82 -97 17 1 0
1743195790.532286 83 -84 17 1 0
1743195790.532345 84 -59 17 1 0
1743195790.532402 85 -97 17 1 0
1743195790.532463 86 -142 17 1 0
1743195790.532521 87 -122 17 1 0
1743195790.532581 88 -90 17 1 0
1743195790.5326378 89 -87 17 1 0
1743195790.536033 90 -99 17 1 0
1743195790.536105 91 -114 17 1 0
1743195790.5361862 92 -117 17 1 0
1743195790.536248 93 -81 17 1 0
1743195790.53631 94 -20 17 1 0
1743195790.53637 95 2 17 1 0
1743195790.5364301 96 -13 17 1 0
1743195790.536507 97 4 17 1 0
1743195790.536566 98 68 17 1 0
1743195790.5366242 99 80 17 1 0
1743195790.570415 0 45 17 1 0
1743195790.570477 1 12 17 1 0
1743195790.570535 2 22 17 1 0
1743195790.570594 3 25 17 1 0
1743195790.570652 4 -4 17 1 0
1743195790.5707111 5 -20 17 1 0
1743195790.570773 6 -83 17 1 0
1743195790.570831 7 -209 17 1 0
1743195790.570891 8 -318 17 1 0
1743195790.5709498 9 -361 17 1 0
1743195790.5747 10 -381 17 1 0
1743195790.5747662 11 -472 17 1 0
1743195790.574827 12 -642 17 1 0
1743195790.5748858 13 -809 17 1 0
1743195790.5749462 14 -950 17 1 0
1743195790.5750048 15 -1095 17 1 0
1743195790.5750642 16 -1274 17 1 0
1743195790.575124 17 -1497 17 1 0
1743195790.575188 18 -1732 17 1 0
1743195790.575247 19 -1937 17 1 0
1743195790.60331 20 -2048 17 1 0
1743195790.6033778 21 -2048 17 1 0
1743195790.60344 22 -2048 17 1 0
1743195790.603499 23 -2048 17 1 0
1743195790.603559 24 -2048 17 1 0
1743195790.6036181 25 -2048 17 1 0
1743195790.603677 26 -2048 17 1 0
1743195790.603735 27 -2048 17 1 0
1743195790.60381 28 -2048 17 1 0
1743195790.603869 29 -2048 17 1 0
1743195790.6345139 30 -1980 17 1 0
1743195790.634579 31 -1909 17 1 0
1743195790.63464 32 -1838 17 1 0
1743195790.634699 33 -1771 17 1 0
1743195790.634758 34 -1705 17 1 0
1743195790.634818 35 -1643 17 1 0
1743195790.634876 36 -1582 17 1 0
1743195790.634934 37 -1525 17 1 0
1743195790.635019 38 -1467 17 1 0
1743195790.635078 39 -1414 17 1 0
1743195790.638052 40 -1361 17 1 0
1743195790.6381152 41 -1308 17 1 0
1743195790.638176 42 -1260 17 1 0
1743195790.6382341 43 -1213 17 1 0
1743195790.638294 44 -1170 17 1 0
1743195790.6383529 45 -1126 17 1 0
1743195790.638418 46 -1082 17 1 0
1743195790.6384761 47 -1043 17 1 0
1743195790.638536 48 -1002 17 1 0
1743195790.6385942 49 -965 17 1 0
1743195790.701909 50 -930 17 1 0
1743195790.7019808 51 -893 17 1 0
1743195790.702042 52 -859 17 1 0
1743195790.702101 53 -826 17 1 0
1743195790.7021608 54 -795 17 1 0
1743195790.70222 55 -764 17 1 0
1743195790.702278 56 -737 17 1 0
1743195790.702337 57 -709 17 1 0
1743195790.702396 58 -681 17 1 0
1743195790.702455 59 -654 17 1 0
1743195790.704322 60 -630 17 1 0
1743195790.704395 61 -605 17 1 0
1743195790.704463 62 -583 17 1 0
1743195790.704524 63 -561 17 1 0
1743195790.704584 64 -538 17 1 0
1743195790.704643 65 -518 17 1 0
1743195790.704702 66 -498 17 1 0
1743195790.704761 67 -477 17 1 0
1743195790.704819 68 -459 17 1 0
1743195790.7048771 69 -441 17 1 0
1743195790.706799 70 -424 17 1 0
1743195790.706861 71 -407 17 1 0
1743195790.70692 72 -391 17 1 0
1743195790.706979 73 -376 17 1 0
1743195790.707037 74 -361 17 1 0
1743195790.707096 75 -347 17 1 0
1743195790.707154 76 -333 17 1 0
1743195790.707222 77 -321 17 1 0
1743195790.70728 78 -308 17 1 0
1743195790.707339 79 -295 17 1 0
1743195790.709314 80 -282 17 1 0
1743195790.7094452 81 -273 17 1 0
1743195790.7095191 82 -261 17 1 0
1743195790.709582 83 -249 17 1 0
1743195790.709642 84 -241 17 1 0
1743195790.7097 85 -229 17 1 0
1743195790.70976 86 -219 17 1 0
1743195790.7098198 87 -211 17 1 0
1743195790.709879 88 -202 17 1 0
1743195790.709939 89 -194 17 1 0
1743195790.746942 90 -185 17 1 0
1743195790.747021 91 -178 17 1 0
1743195790.747085 92 -170 17 1 0
1743195790.747146 93 -164 17 1 0
1743195790.747207 94 -155 17 1 0
1743195790.747265 95 -149 17 1 0
1743195790.747325 96 -141 17 1 0
1743195790.747384 97 -136 17 1 0
1743195790.747444 98 -131 17 1 0
1743195790.7475042 99 -123 17 1 0
1743195790.7493272 0 -119 17 1 0
1743195790.7494001 1 -114 17 1 0
1743195790.749465 2 -107 17 1 0
1743195790.749525 3 -102 17 1 0
1743195790.749584 4 -98 17 1 0
1743195790.749644 5 -92 17 1 0
1743195790.749703 6 -88 17 1 0
1743195790.749762 7 -85 17 1 0
1743195790.749822 8 -81 17 1 0
1743195790.749881 9 -75 17 1 0
1743195790.77964 10 -72 17 1 0
1743195790.779718 11 -69 17 1 0
1743195790.779781 12 -66 17 1 0
1743195790.779841 13 -60 17 1 0
1743195790.779901 14 -57 17 1 0
1743195790.779961 15 -55 17 1 0
1743195790.78002 16 -52 17 1 0
1743195790.7800791 17 -49 17 1 0
1743195790.780138 18 -45 17 1 0
1743195790.7801971 19 -43 17 1 0
1743195790.810905 20 -41 17 1 0
1743195790.810977 21 -38 17 1 0
1743195790.811038 22 -36 17 1 0
1743195790.8110971 23 -34 17 1 0
1743195790.811158 24 -30 17 1 0
1743195790.8112168 25 -28 17 1 0
1743195790.811286 26 -26 17 1 0
1743195790.811344 27 -24 17 1 0
1743195790.811403 28 -22 17 1 0
1743195790.8114612 29 -21 17 1 0
1743195790.81515 30 -18 17 1 0
1743195790.815212 31 -18 17 1 0
1743195790.8152719 32 -13 17 1 0
1743195790.8153322 33 -12 17 1 0
1743195790.8153899 34 -11 17 1 0
1743195790.815448 35 -9 17 1 0
1743195790.815506 36 -8 17 1 0
1743195790.815564 37 -7 17 1 0
1743195790.8156211 38 -6 17 1 0
1743195790.815679 39 -5 17 1 0
1743195790.8454 40 -4 17 1 0
1743195790.845464 41 -3 17 1 0
1743195790.8455229 42 -2 17 1 0
1743195790.845582 43 -1 17 1 0
1743195790.845641 44 0 17 1 0
1743195790.8457 45 1 17 1 0
1743195790.845758 46 2 17 1 0
1743195790.845817 47 3 17 1 0
1743195790.8458738 48 4 17 1 0
1743195790.845933 49 5 17 1 0
1743195790.84973 50 6 17 1 0
1743195790.849797 51 6 17 1 0
1743195790.849857 52 8 17 1 0
1743195790.849916 53 8 17 1 0
1743195790.849977 54 10 17 1 0
1743195790.850036 55 10 17 1 0
1743195790.850095 56 12 17 1 0
1743195790.850153 57 16 17 1 0
1743195790.8502111 58 18 17 1 0
1743195790.85027 59 21 17 1 0
1743195790.8783202 60 22 17 1 0
1743195790.878391 61 23 17 1 0
1743195790.878453 62 26 17 1 0
1743195790.8785129 63 35 17 1 0
1743195790.878573 64 42 17 1 0
1743195790.8786318 65 52 17 1 0
1743195790.8786922 66 59 17 1 0
1743195790.878751 67 70 17 1 0
1743195790.878809 68 85 17 1 0
1743195790.878866 69 105 17 1 0
1743195790.884727 70 132 17 1 0
1743195790.884792 71 153 17 1 0
1743195790.884853 72 172 17 1 0
1743195790.884913 73 201 17 1 0
1743195790.884973 74 242 17 1 0
1743195790.885031 75 276 17 1 0
1743195790.88509 76 295 17 1 0
1743195790.885149 77 309 17 1 0
1743195790.88521 78 330 17 1 0
1743195790.885268 79 371 17 1 0
1743195790.914187 80 411 17 1 0
1743195790.9142551 81 425 17 1 0
1743195790.9143171 82 436 17 1 0
1743195790.914377 83 480 17 1 0
1743195790.914436 84 552 17 1 0
1743195790.914495 85 641 17 1 0
1743195790.9145558 86 663 17 1 0
1743195790.9146152 87 640 17 1 0
1743195790.914675 88 668 17 1 0
1743195790.9147332 89 760 17 1 0
1743195790.949127 90 829 17 1 0
1743195790.949198 91 850 17 1 0
1743195790.949259 92 864 17 1 0
1743195790.949318 93 925 17 1 0
1743195790.949377 94 1024 17 1 0
1743195790.949436 95 1095 17 1 0
1743195790.949493 96 1098 17 1 0
1743195790.949552 97 1094 17 1 0
1743195790.949611 98 1132 17 1 0
1743195790.9496691 99 1205 17 1 0
1743195790.953356 0 1273 17 1 0
1743195790.953418 1 1302 17 1 0
1743195790.9534762 2 1291 17 1 0
1743195790.953535 3 1301 17 1 0
1743195790.953593 4 1344 17 1 0
1743195790.953651 5 1363 17 1 0
1743195790.953849 6 1347 17 1 0
1743195790.953909 7 1328 17 1 0
1743195790.953967 8 1340 17 1 0
1743195790.954026 9 1383 17 1 0
1743195790.999129 10 1410 17 1 0
1743195790.9991932 11 1414 17 1 0
1743195790.999253 12 1410 17 1 0
1743195790.999312 13 1419 17 1 0
1743195790.999371 14 1450 17 1 0
1743195790.9994292 15 1496 17 1 0
1743195790.999488 16 1516 17 1 0
1743195790.999545 17 1524 17 1 0
1743195790.999603 18 1547 17 1 0
1743195790.99966 19 1585 17 1 0
1743195791.0032241 20 1594 17 1 0
1743195791.0032902 21 1568 17 1 0
1743195791.003351 22 1509 17 1 0
1743195791.003411 23 1464 17 1 0
1743195791.0034702 24 1437 17 1 0
1743195791.003529 25 1440 17 1 0
1743195791.0035882 26 1445 17 1 0
1743195791.003646 27 1434 17 1 0
1743195791.003705 28 1420 17 1 0
1743195791.003763 29 1425 17 1 0
1743195791.00466 30 1461 17 1 0
1743195791.004721 31 1506 17 1 0
1743195791.004781 32 1479 17 1 0
1743195791.004839 33 1401 17 1 0
1743195791.004897 34 1357 17 1 0
1743195791.0049548 35 1360 17 1 0
1743195791.005014 36 1369 17 1 0
1743195791.005089 37 1362 17 1 0
1743195791.005149 38 1324 17 1 0
1743195791.005207 39 1293 17 1 0
1743195791.035388 40 1284 17 1 0
1743195791.035451 41 1269 17 1 0
1743195791.035509 42 1220 17 1 0
1743195791.0355682 43 1125 17 1 0
1743195791.0356271 44 1051 17 1 0
1743195791.0356858 45 1037 17 1 0
1743195791.035746 46 1056 17 1 0
1743195791.0358038 47 1034 17 1 0
1743195791.035863 48 940 17 1 0
1743195791.0359218 49 852 17 1 0
1743195791.040948 50 835 17 1 0
1743195791.041012 51 825 17 1 0
1743195791.0410721 52 786 17 1 0
1743195791.041131 53 697 17 1 0
1743195791.0411892 54 613 17 1 0
1743195791.041248 55 566 17 1 0
1743195791.041306 56 474 17 1 0
1743195791.041377 57 337 17 1 0
1743195791.041436 58 200 17 1 0
1743195791.0414941 59 117 17 1 0
1743195791.0747 60 82 17 1 0
1743195791.074764 61 66 17 1 0
1743195791.0748239 62 61 17 1 0
1743195791.074883 63 35 17 1 0
1743195791.0749419 64 -72 17 1 0
1743195791.075003 65 -230 17 1 0
1743195791.075061 66 -326 17 1 0
1743195791.0751202 67 -338 17 1 0
1743195791.075179 68 -339 17 1 0
1743195791.075236 69 -363 17 1 0
1743195791.078464 70 -419 17 1 0
1743195791.0785291 71 -483 17 1 0
1743195791.07859 72 -507 17 1 0
1743195791.078649 73 -492 17 1 0
1743195791.078709 74 -481 17 1 0
1743195791.078768 75 -457 17 1 0
1743195791.078827 76 -412 17 1 0
1743195791.0788858 77 -356 17 1 0
1743195791.078945 78 -322 17 1 0
1743195791.0790038 79 -311 17 1 0
1743195791.107203 80 -337 17 1 0
1743195791.1072772 81 -381 17 1 0
1743195791.1073432 82 -391 17 1 0
1743195791.107403 83 -379 17 1 0
1743195791.107462 84 -388 17 1 0
1743195791.10752 85 -394 17 1 0
1743195791.107578 86 -435 17 1 0
1743195791.107636 87 -457 17 1 0
1743195791.1076941 88 -451 17 1 0
1743195791.107753 89 -492 17 1 0
1743195791.141641 90 -569 17 1 0
1743195791.141713 91 -629 17 1 0
1743195791.1417751 92 -680 17 1 0
1743195791.141836 93 -742 17 1 0
1743195791.141897 94 -803 17 1 0
1743195791.141957 95 -885 17 1 0
1743195791.1420171 96 -970 17 1 0
1743195791.142078 97 -1046 17 1 0
1743195791.142144 98 -1121 17 1 0
1743195791.1422029 99 -1175 17 1 0
1743195791.145858 0 -1205 17 1 0
1743195791.145921 1 -1219 17 1 0
1743195791.1459808 2 -1369 17 1 0
1743195791.146042 3 -1547 17 1 0
1743195791.1461 4 -1610 17 1 0
1743195791.1461601 5 -1593 17 1 0
1743195791.146219 6 -1559 17 1 0
1743195791.1462772 7 -1605 17 1 0
1743195791.146336 8 -1634 17 1 0
1743195791.146395 9 -1592 17 1 0
1743195791.175376 10 -1513 17 1 0
1743195791.175437 11 -1437 17 1 0
1743195791.175495 12 -1380 17 1 0
1743195791.175554 13 -1346 17 1 0
1743195791.175616 14 -1315 17 1 0
1743195791.175673 15 -1265 17 1 0
1743195791.179028 20 -1205 17 1 0
1743195791.179096 21 -1166 17 1 0
1743195791.179158 22 -1166 17 1 0
1743195791.1792178 23 -1185 17 1 0
1743195791.1792781 24 -1198 17 1 0
1743195791.179338 25 -1206 17 1 0
1743195791.1793978 26 -1194 17 1 0
1743195791.1794581 27 -1165 17 1 0
1743195791.1795359 28 -1123 17 1 0
1743195791.179596 29 -1095 17 1 0
1743195791.209188 30 -1086 17 1 0
1743195791.209252 31 -1081 17 1 0
1743195791.209312 32 -1065 17 1 0
1743195791.2093718 33 -1038 17 1 0
1743195791.209431 34 -1013 17 1 0
1743195791.2094898 35 -985 17 1 0
1743195791.209548 36 -955 17 1 0
1743195791.209632 37 -920 17 1 0
1743195791.209696 38 -887 17 1 0
1743195791.209755 39 -856 17 1 0
1743195791.212703 40 -826 17 1 0
1743195791.212766 41 -796 17 1 0
1743195791.212826 42 -765 17 1 0
1743195791.212884 43 -738 17 1 0
1743195791.212943 44 -709 17 1 0
1743195791.213001 45 -682 17 1 0
1743195791.2130601 46 -659 17 1 0
1743195791.213119 47 -633 17 1 0
1743195791.2131772 48 -611 17 1 0
1743195791.213235 49 -587 17 1 0
1743195791.24292 50 -565 17 1 0
1743195791.2429838 51 -542 17 1 0
1743195791.2430441 52 -521 17 1 0
1743195791.243104 53 -501 17 1 0
1743195791.2431638 54 -482 17 1 0
1743195791.243223 55 -462 17 1 0
1743195791.2432818 56 -445 17 1 0
1743195791.2433422 57 -427 17 1 0
1743195791.243402 58 -410 17 1 0
1743195791.2434611 59 -393 17 1 0
1743195791.247251 60 -378 17 1 0
1743195791.2473118 61 -363 17 1 0
1743195791.247373 62 -349 17 1 0
1743195791.2474308 63 -334 17 1 0
1743195791.24749 64 -323 17 1 0
1743195791.2475479 65 -310 17 1 0
1743195791.247608 66 -297 17 1 0
1743195791.247666 67 -285 17 1 0
1743195791.247724 68 -275 17 1 0
1743195791.247782 69 -263 17 1 0
1743195791.297944 70 -251 17 1 0
1743195791.298013 71 -243 17 1 0
1743195791.298075 72 -233 17 1 0
1743195791.298134 73 -221 17 1 0
1743195791.2981918 74 -213 17 1 0
1743195791.298252 75 -203 17 1 0
1743195791.298311 76 -195 17 1 0
1743195791.298369 77 -185 17 1 0
1743195791.2984278 78 -179 17 1 0
1743195791.298487 79 -170 17 1 0
1743195791.302252 80 -164 17 1 0
1743195791.3023129 81 -157 17 1 0
1743195791.302379 82 -151 17 1 0
1743195791.3024378 83 -145 17 1 0
1743195791.302497 84 -137 17 1 0
1743195791.3025548 85 -132 17 1 0
1743195791.302614 86 -125 17 1 0
1743195791.3026729 87 -120 17 1 0
1743195791.302731 88 -115 17 1 0
1743195791.3027892 89 -108 17 1 0
1743195791.3041332 90 -102 17 1 0
1743195791.3041952 91 -99 17 1 0
1743195791.304256 92 -91 17 1 0
1743195791.3043149 93 -87 17 1 0
1743195791.304374 94 -83 17 1 0
1743195791.3044322 95 -77 17 1 0
1743195791.30449 96 -75 17 1 0
1743195791.3045492 97 -72 17 1 0
1743195791.304607 98 -70 17 1 0
1743195791.304666 99 -66 17 1 0
1743195791.3387048 0 -60 17 1 0
1743195791.338772 1 -57 17 1 0
1743195791.338839 2 -54 17 1 0
1743195791.338898 3 -51 17 1 0
1743195791.338956 4 -50 17 1 0
1743195791.339015 5 -45 17 1 0
1743195791.339073 6 -42 17 1 0
1743195791.3391318 7 -38 17 1 0
1743195791.339191 8 -35 17 1 0
1743195791.339249 9 -34 17 1 0
1743195791.344856 10 -29 17 1 0
1743195791.344918 11 -28 17 1 0
1743195791.3449779 12 -28 17 1 0
1743195791.345037 13 -26 17 1 0
1743195791.3450959 14 -23 17 1 0
1743195791.345155 15 -21 17 1 0
1743195791.345213 16 -20 17 1 0
1743195791.345271 17 -17 17 1 0
1743195791.34533 18 -13 17 1 0
1743195791.3453891 19 -12 17 1 0
1743195791.376672 20 -12 17 1 0
1743195791.376736 21 -11 17 1 0
1743195791.376796 22 -10 17 1 0
1743195791.3768551 23 -8 17 1 0
1743195791.376914 24 -7 17 1 0
1743195791.376972 25 -6 17 1 0
1743195791.37703 26 -4 17 1 0
1743195791.377089 27 -4 17 1 0
1743195791.377146 28 -4 17 1 0
1743195791.377204 29 -3 17 1 0
1743195791.380982 30 -2 17 1 0
1743195791.381044 31 -1 17 1 0
1743195791.3811042 32 0 17 1 0
1743195791.3811631 33 1 17 1 0
1743195791.3812218 34 2 17 1 0
1743195791.3812811 35 3 17 1 0
1743195791.3813388 36 4 17 1 0
1743195791.381397 37 4 17 1 0
1743195791.381454 38 6 17 1 0
1743195791.381512 39 6 17 1 0
1743195791.409641 40 7 17 1 0
1743195791.409707 41 7 17 1 0
1743195791.409769 42 8 17 1 0
1743195791.4098282 43 9 17 1 0
1743195791.409886 44 10 17 1 0
