1743195376.5493288 25 35 61 35 0
1743195376.549388 26 45 61 35 0
1743195376.5494452 27 50 61 35 0
1743195376.549504 28 53 61 35 0
1743195376.549563 29 29 61 35 0
1743195376.549622 30 -12 61 35 0
1743195376.5797791 31 -35 61 35 0
1743195376.579842 32 -22 61 35 0
1743195376.579901 33 9 61 35 0
1743195376.5799592 34 35 61 35 0
1743195376.5800169 35 45 61 35 0
1743195376.580076 36 49 61 35 0
1743195376.580134 37 13 61 35 0
1743195376.580193 38 -22 61 35 0
1743195376.580252 39 -26 61 35 0
1743195376.58031 40 2 61 35 0
1743195376.5840828 41 37 61 35 0
1743195376.5841448 42 41 61 35 0
1743195376.584204 43 23 61 35 0
1743195376.584262 44 0 61 35 0
1743195376.584321 45 -21 61 35 0
1743195376.58438 46 -18 61 35 0
1743195376.584438 47 20 61 35 0
1743195376.584496 48 54 61 35 0
1743195376.584554 49 40 61 35 0
1743195376.5846121 50 -2 61 35 0
1743195376.612763 51 -8 61 35 0
1743195376.6128309 52 12 61 35 0
1743195376.612891 53 21 61 35 0
1743195376.61295 54 2 61 35 0
1743195376.613009 55 -3 61 35 0
1743195376.613067 56 11 61 35 0
1743195376.6131258 57 16 61 35 0
1743195376.613185 58 -9 61 35 0
1743195376.6132438 59 -19 61 35 0
1743195376.613303 60 -20 61 35 0
1743195376.6170418 61 -23 61 35 0
1743195376.617105 62 -21 61 35 0
1743195376.617165 63 -2 61 35 0
1743195376.617224 64 6 61 35 0
1743195376.617284 65 -8 61 35 0
1743195376.617343 66 -5 61 35 0
1743195376.6174011 67 11 61 35 0
1743195376.617459 68 26 61 35 0
1743195376.6175182 69 38 61 35 0
1743195376.617576 70 48 61 35 0
1743195376.64914 71 34 61 35 0
1743195376.6492102 72 36 61 35 0
1743195376.649272 73 65 61 35 0
1743195376.649332 74 90 61 35 0
1743195376.649397 75 82 61 35 0
1743195376.649456 76 45 61 35 0
1743195376.649515 77 33 61 35 0
1743195376.649573 78 34 61 35 0
1743195376.649632 79 44 61 35 0
1743195376.6496909 80 58 61 35 0
1743195376.6777 81 81 61 35 0
1743195376.6777651 82 91 61 35 0
1743195376.677825 83 83 61 35 0
1743195376.6778839 84 43 61 35 0
1743195376.677943 85 19 61 35 0
1743195376.6780019 86 26 61 35 0
1743195376.678062 87 45 61 35 0
1743195376.67812 88 67 61 35 0
1743195376.678179 89 71 61 35 0
1743195376.678237 90 40 61 35 0
1743195376.680118 91 5 61 35 0
1743195376.6801841 92 2 61 35 0
1743195376.680245 93 19 61 35 0
1743195376.680304 94 57 61 35 0
1743195376.680362 95 76 61 35 0
1743195376.680421 96 69 61 35 0
1743195376.6804779 97 60 61 35 0
1743195376.6805382 98 71 61 35 0
1743195376.6805959 99 75 61 35 0
1743195376.687495 4 67 63 57 0
1743195376.687556 5 68 63 57 0
1743195376.687615 6 68 63 57 0
1743195376.6876748 7 68 63 57 0
1743195376.6877341 8 64 63 57 0
1743195376.687794 9 60 63 57 0
1743195376.721385 10 36 63 57 0
1743195376.72145 11 16 63 57 0
1743195376.721511 12 40 63 57 0
1743195376.721571 13 57 63 57 0
1743195376.7216299 14 43 63 57 0
1743195376.7216902 15 29 63 57 0
1743195376.721749 16 33 63 57 0
1743195376.721808 17 42 63 57 0
1743195376.721866 18 43 63 57 0
1743195376.721925 19 68 63 57 0
1743195376.724958 20 75 63 57 0
1743195376.725023 21 22 63 57 0
1743195376.7250838 22 -19 63 57 0
1743195376.725145 23 -13 63 57 0
1743195376.725204 24 1 63 57 0
1743195376.7252638 25 4 63 57 0
1743195376.725332 26 -7 63 57 0
1743195376.7253919 27 -7 63 57 0
1743195376.725451 28 -4 63 57 0
1743195376.72551 29 4 63 57 0
1743195376.767644 30 6 63 57 0
1743195376.7677069 31 4 63 57 0
1743195376.767767 32 10 63 57 0
1743195376.7678258 33 37 63 57 0
1743195376.767885 34 38 63 57 0
1743195376.7679439 35 -1 63 57 0
1743195376.7680042 36 -21 63 57 0
1743195376.768065 37 -34 63 57 0
1743195376.7681248 38 -43 63 57 0
1743195376.7681868 39 -27 63 57 0
1743195376.771199 40 -1 63 57 0
1743195376.771262 41 16 63 57 0
1743195376.771321 42 17 63 57 0
1743195376.77138 43 20 63 57 0
1743195376.771439 44 50 63 57 0
1743195376.771497 45 57 63 57 0
1743195376.771557 46 43 63 57 0
1743195376.771616 47 29 63 57 0
1743195376.7716742 48 10 63 57 0
1743195376.771734 49 6 63 57 0
1743195376.802644 50 11 63 57 0
1743195376.8027241 51 -2 63 57 0
1743195376.802787 52 -20 63 57 0
1743195376.802847 53 -19 63 57 0
1743195376.802907 54 -11 63 57 0
1743195376.802967 55 -7 63 57 0
1743195376.803026 56 1 63 57 0
1743195376.803085 57 21 63 57 0
1743195376.803145 58 37 63 57 0
1743195376.803204 59 49 63 57 0
1743195376.804978 60 55 63 57 0
1743195376.805056 61 59 63 57 0
1743195376.80528 62 60 63 57 0
1743195376.805342 63 42 63 57 0
1743195376.805403 64 13 63 57 0
1743195376.805461 65 11 63 57 0
1743195376.8055198 66 25 63 57 0
1743195376.805579 67 49 63 57 0
1743195376.8056371 68 75 63 57 0
1743195376.805695 69 69 63 57 0
1743195376.83515 70 44 63 57 0
1743195376.8352141 71 49 63 57 0
1743195376.835273 72 64 63 57 0
1743195376.835333 73 61 63 57 0
1743195376.835391 74 51 63 57 0
1743195376.835449 75 53 63 57 0
1743195376.8355079 76 72 63 57 0
1743195376.835567 77 75 63 57 0
1743195376.835625 78 66 63 57 0
1743195376.835684 79 68 63 57 0
1743195376.839989 80 67 63 57 0
1743195376.8400588 81 58 63 57 0
1743195376.84012 82 73 63 57 0
1743195376.84018 83 70 63 57 0
1743195376.8402402 84 37 63 57 0
1743195376.840299 85 34 63 57 0
1743195376.8403578 86 57 63 57 0
1743195376.840417 87 65 63 57 0
1743195376.8404748 88 50 63 57 0
1743195376.840534 89 55 63 57 0
1743195376.8739069 90 74 63 57 0
1743195376.87397 91 80 63 57 0
1743195376.874031 92 70 63 57 0
1743195376.874089 93 66 63 57 0
1743195376.8741481 94 57 63 57 0
1743195376.874207 95 58 63 57 0
1743195376.8742652 96 70 63 57 0
1743195376.874324 97 65 63 57 0
1743195376.874382 98 41 63 57 0
1743195376.874441 99 13 63 57 0
1743195376.88121 0 -12 63 57 0
1743195376.881276 1 -10 63 57 0
1743195376.8813372 2 36 63 57 0
1743195376.881397 3 70 63 57 0
1743195376.8814552 4 56 63 57 0
1743195376.881514 5 24 63 57 0
1743195376.881572 6 23 63 57 0
1743195376.881631 7 36 63 57 0
1743195376.881689 8 57 63 57 0
1743195376.881747 9 58 63 57 0
1743195376.911423 10 67 63 57 0
1743195376.911493 11 71 63 57 0
1743195376.911553 12 82 63 57 0
1743195376.9116108 13 76 63 57 0
1743195376.911671 14 26 63 57 0
1743195376.9117298 15 -17 63 57 0
1743195376.911789 16 -8 63 57 0
1743195376.9118469 17 27 63 57 0
1743195376.911907 18 55 63 57 0
1743195376.911965 19 75 63 57 0
1743195376.916203 20 83 63 57 0
1743195376.9162722 21 69 63 57 0
1743195376.916333 22 54 63 57 0
1743195376.916393 23 87 63 57 0
1743195376.916451 24 107 63 57 0
1743195376.9165099 25 72 63 57 0
1743195376.916579 26 50 63 57 0
1743195376.9166799 27 81 63 57 0
1743195376.9167418 28 114 63 57 0
1743195376.9168031 29 128 63 57 0
1743195376.9464471 30 129 63 57 0
1743195376.946523 31 116 63 57 0
1743195376.946584 32 93 63 57 0
1743195376.946644 33 90 63 57 0
1743195376.9467032 34 114 63 57 0
1743195376.946762 35 121 63 57 0
1743195376.9468212 36 112 63 57 0
1743195376.946882 37 105 63 57 0
1743195376.946947 38 118 63 57 0
1743195376.947005 39 133 63 57 0
1743195376.977692 40 123 63 57 0
1743195376.97776 41 114 63 57 0
1743195376.9778209 42 128 63 57 0
1743195376.9778821 43 147 63 57 0
1743195376.977942 44 180 63 57 0
1743195376.9780018 45 186 63 57 0
1743195376.9780622 46 178 63 57 0
1743195376.978121 47 183 63 57 0
1743195376.9781802 48 204 63 57 0
1743195376.978239 49 189 63 57 0
1743195376.9812312 50 140 63 57 0
1743195376.9812942 51 137 63 57 0
1743195376.981353 52 168 63 57 0
1743195376.9814131 53 163 63 57 0
1743195376.981475 54 137 63 57 0
1743195376.9815328 55 131 63 57 0
1743195376.981591 56 137 63 57 0
1743195376.981649 57 137 63 57 0
1743195376.981707 58 131 63 57 0
1743195376.981765 59 116 63 57 0
1743195377.01423 60 99 63 57 0
1743195377.014306 61 84 63 57 0
1743195377.014368 62 72 63 57 0
1743195377.014428 63 76 63 57 0
1743195377.014486 64 80 63 57 0
1743195377.014546 65 80 63 57 0
1743195377.014605 66 97 63 57 0
1743195377.014663 67 112 63 57 0
1743195377.014722 68 105 63 57 0
1743195377.014781 69 90 63 57 0
1743195377.015705 70 74 63 57 0
1743195377.015774 71 60 63 57 0
1743195377.015834 72 55 63 57 0
1743195377.015893 73 65 63 57 0
1743195377.0159528 74 67 63 57 0
1743195377.016012 75 43 63 57 0
1743195377.01607 76 38 63 57 0
1743195377.016128 77 43 63 57 0
1743195377.016187 78 59 63 57 0
1743195377.016245 79 73 63 57 0
1743195377.071136 80 76 63 57 0
1743195377.071198 81 68 63 57 0
1743195377.071257 82 57 63 57 0
1743195377.071316 83 58 63 57 0
1743195377.0713742 84 60 63 57 0
1743195377.071433 85 66 63 57 0
1743195377.071491 86 64 63 57 0
1743195377.071549 87 66 63 57 0
1743195377.071607 88 71 63 57 0
1743195377.0716648 89 69 63 57 0
1743195377.075347 90 45 63 57 0
1743195377.07541 91 27 63 57 0
1743195377.075469 92 27 63 57 0
1743195377.0755289 93 33 63 57 0
1743195377.075588 94 49 63 57 0
1743195377.0756469 95 41 63 57 0
1743195377.075706 96 8 63 57 0
1743195377.075766 97 -6 63 57 0
1743195377.075826 98 -10 63 57 0
1743195377.075885 99 3 63 57 0
1743195377.076909 0 18 63 57 0
1743195377.076971 1 28 63 57 0
1743195377.077031 2 64 63 57 0
1743195377.077089 3 65 63 57 0
1743195377.077148 4 43 63 57 0
1743195377.0772061 5 34 63 57 0
1743195377.0772648 6 18 63 57 0
1743195377.077323 7 11 63 57 0
1743195377.0773802 8 41 63 57 0
1743195377.0774379 9 80 63 57 0
1743195377.1072252 10 87 63 57 0
1743195377.1072881 11 53 63 57 0
1743195377.1073458 12 16 63 57 0
1743195377.107404 13 22 63 57 0
1743195377.107463 14 35 63 57 0
1743195377.10752 15 12 63 57 0
1743195377.107579 16 -7 63 57 0
1743195377.1076381 17 -6 63 57 0
1743195377.107697 18 -9 63 57 0
1743195377.107755 19 -6 63 57 0
1743195377.112847 20 1 63 57 0
1743195377.112915 21 -3 63 57 0
1743195377.1129751 22 5 63 57 0
1743195377.113034 23 23 63 57 0
1743195377.1130931 24 53 63 57 0
1743195377.113153 25 73 63 57 0
1743195377.113211 26 66 63 57 0
1743195377.11327 27 40 63 57 0
1743195377.1133282 28 24 63 57 0
1743195377.113387 29 25 63 57 0
1743195377.147274 30 35 63 57 0
1743195377.147338 31 37 63 57 0
1743195377.147398 32 7 63 57 0
1743195377.147459 33 -13 63 57 0
1743195377.14752 34 -6 63 57 0
1743195377.14758 35 20 63 57 0
1743195377.147639 36 25 63 57 0
1743195377.147697 37 3 63 57 0
1743195377.147757 38 -19 63 57 0
1743195377.147817 39 -24 63 57 0
1743195377.1785028 40 -12 63 57 0
1743195377.178567 41 -22 63 57 0
1743195377.178627 42 -33 63 57 0
1743195377.178686 43 -27 63 57 0
1743195377.178744 44 -20 63 57 0
1743195377.178804 45 -51 63 57 0
1743195377.178862 46 -93 63 57 0
1743195377.178921 47 -89 63 57 0
1743195377.1789792 48 -41 63 57 0
1743195377.179038 49 -1 63 57 0
1743195377.182024 50 9 63 57 0
1743195377.182086 51 4 63 57 0
1743195377.182146 52 -13 63 57 0
1743195377.182205 53 -26 63 57 0
1743195377.182264 54 -13 63 57 0
1743195377.182322 55 17 63 57 0
1743195377.18238 56 33 63 57 0
1743195377.182438 57 20 63 57 0
1743195377.182496 58 27 63 57 0
1743195377.182554 59 73 63 57 0
1743195377.212317 60 49 63 57 0
1743195377.212387 61 -14 63 57 0
1743195377.21245 62 -44 63 57 0
1743195377.212509 63 -38 63 57 0
1743195377.212567 64 -5 63 57 0
1743195377.2126248 65 22 63 57 0
1743195377.212684 66 24 63 57 0
1743195377.2127419 67 -2 63 57 0
1743195377.212802 68 -17 63 57 0
1743195377.212862 69 -29 63 57 0
1743195377.216581 70 -34 63 57 0
1743195377.216646 71 -18 63 57 0
1743195377.216707 72 -8 63 57 0
1743195377.216767 73 6 63 57 0
1743195377.2168279 74 23 63 57 0
1743195377.216896 75 21 63 57 0
1743195377.2169979 76 20 63 57 0
1743195377.217061 77 44 63 57 0
1743195377.2171211 78 44 63 57 0
1743195377.21718 79 13 63 57 0
1743195377.248062 80 -20 63 57 0
1743195377.24814 81 -26 63 57 0
1743195377.248202 82 11 63 57 0
1743195377.248263 83 34 63 57 0
1743195377.248321 84 21 63 57 0
1743195377.24838 85 3 63 57 0
1743195377.24844 86 5 63 57 0
1743195377.248499 87 9 63 57 0
1743195377.248557 88 3 63 57 0
1743195377.248615 89 2 63 57 0
1743195377.250009 90 2 63 57 0
1743195377.250082 91 -4 63 57 0
1743195377.250144 92 -17 63 57 0
1743195377.2502038 93 -10 63 57 0
1743195377.250269 94 13 63 57 0
1743195377.250338 95 25 63 57 0
1743195377.250398 96 23 63 57 0
1743195377.250457 97 34 63 57 0
1743195377.250515 98 8 63 57 0
1743195377.250575 99 -24 63 57 0
1743195377.283726 0 -12 63 57 0
1743195377.283798 1 28 63 57 0
1743195377.2838578 2 27 63 57 0
1743195377.283919 3 26 63 57 0
1743195377.283978 4 22 63 57 0
1743195377.284037 5 7 63 57 0
1743195377.284097 6 -2 63 57 0
1743195377.284155 7 9 63 57 0
1743195377.284213 8 25 63 57 0
1743195377.2842722 9 32 63 57 0
1743195377.2877262 10 27 63 57 0
1743195377.287791 11 38 63 57 0
1743195377.287851 12 49 63 57 0
1743195377.287911 13 39 63 57 0
1743195377.287971 14 36 63 57 0
1743195377.28803 15 55 63 57 0
1743195377.288172 16 53 63 57 0
1743195377.2882318 17 13 63 57 0
1743195377.288291 18 0 63 57 0
1743195377.2883499 19 12 63 57 0
1743195377.319225 20 50 63 57 0
1743195377.319298 21 72 63 57 0
1743195377.31936 22 37 63 57 0
1743195377.3194199 23 -7 63 57 0
1743195377.319482 24 -4 63 57 0
1743195377.319541 25 19 63 57 0
1743195377.3196 26 33 63 57 0
1743195377.319659 27 49 63 57 0
1743195377.319718 28 43 63 57 0
1743195377.319777 29 11 63 57 0
1743195377.3309891 30 -1 63 57 0
1743195377.331061 31 6 63 57 0
1743195377.331125 32 7 63 57 0
1743195377.3311858 33 8 63 57 0
1743195377.331247 34 13 63 57 0
1743195377.331306 35 8 63 57 0
1743195377.3313658 36 -3 63 57 0
1743195377.3314261 37 1 63 57 0
1743195377.331485 38 8 63 57 0
1743195377.331543 39 4 63 57 0
1743195377.385658 40 -17 63 57 0
1743195377.385736 41 -34 63 57 0
1743195377.385799 42 -24 63 57 0
1743195377.385859 43 -9 63 57 0
1743195377.385919 44 -11 63 57 0
1743195377.385977 45 -20 63 57 0
1743195377.3860369 46 -21 63 57 0
1743195377.386097 47 -22 63 57 0
1743195377.386156 48 -7 63 57 0
1743195377.386216 49 -5 63 57 0
1743195377.387506 50 -22 63 57 0
1743195377.38757 51 -29 63 57 0
1743195377.387629 52 -36 63 57 0
1743195377.3876889 53 -22 63 57 0
1743195377.387748 54 8 63 57 0
1743195377.387815 55 37 63 57 0
1743195377.387875 56 48 63 57 0
1743195377.387933 57 49 63 57 0
1743195377.3879921 58 50 63 57 0
1743195377.3880498 59 38 63 57 0
1743195377.389995 60 41 63 57 0
1743195377.390065 61 48 63 57 0
1743195377.390126 62 38 63 57 0
1743195377.390184 63 27 63 57 0
1743195377.390244 64 21 63 57 0
1743195377.390302 65 32 63 57 0
1743195377.39036 66 52 63 57 0
1743195377.390419 67 41 63 57 0
1743195377.3904781 68 23 63 57 0
1743195377.390537 69 21 63 57 0
1743195377.422986 70 22 63 57 0
1743195377.4230652 71 20 63 57 0
1743195377.423127 72 17 63 57 0
1743195377.423188 73 10 63 57 0
1743195377.4232478 74 5 63 57 0
1743195377.423307 75 10 63 57 0
1743195377.4233658 76 8 63 57 0
1743195377.423425 77 -10 63 57 0
1743195377.423485 78 -27 63 57 0
1743195377.4235451 79 -18 63 57 0
1743195377.424493 80 3 63 57 0
1743195377.424562 81 -7 63 57 0
1743195377.4246242 82 -20 63 57 0
1743195377.424684 83 -19 63 57 0
1743195377.424743 84 7 63 57 0
1743195377.424802 85 2 63 57 0
1743195377.42486 86 -24 63 57 0
1743195377.4249191 87 -36 63 57 0
1743195377.424978 88 -38 63 57 0
1743195377.425036 89 -12 63 57 0
1743195377.458493 90 8 63 57 0
1743195377.458557 91 17 63 57 0
1743195377.458625 92 28 63 57 0
1743195377.4586859 93 36 63 57 0
1743195377.4587462 94 50 63 57 0
1743195377.458804 95 56 63 57 0
1743195377.458862 96 33 63 57 0
1743195377.458921 97 6 63 57 0
1743195377.45898 98 -12 63 57 0
1743195377.459039 99 8 63 57 0
1743195377.4640682 0 39 63 57 0
1743195377.4641302 1 21 63 57 0
1743195377.46419 2 -5 63 57 0
1743195377.4642491 3 -17 63 57 0
1743195377.464309 4 -9 63 57 0
1743195377.4643688 5 5 63 57 0
1743195377.464427 6 12 63 57 0
1743195377.464486 7 11 63 57 0
1743195377.4645472 8 13 63 57 0
1743195377.464606 9 27 63 57 0
1743195377.484276 10 26 63 57 0
1743195377.4843478 11 6 63 57 0
1743195377.48441 12 -18 63 57 0
1743195377.484471 13 -36 63 57 0
1743195377.484531 14 -46 63 57 0
1743195377.48459 15 -33 63 57 0
1743195377.484649 16 -24 63 57 0
1743195377.484708 17 -21 63 57 0
1743195377.484766 18 13 63 57 0
1743195377.4848251 19 33 63 57 0
1743195377.517427 20 9 63 57 0
1743195377.517504 21 -5 63 57 0
1743195377.517566 22 6 63 57 0
1743195377.517626 23 28 63 57 0
1743195377.517696 24 52 63 57 0
1743195377.517756 25 48 63 57 0
1743195377.517815 26 33 63 57 0
1743195377.5178728 27 26 63 57 0
1743195377.5179331 28 25 63 57 0
1743195377.5179908 29 36 63 57 0
1743195377.522835 30 38 63 57 0
1743195377.522898 31 36 63 57 0
1743195377.522957 32 35 63 57 0
1743195377.523015 33 49 63 57 0
1743195377.5230742 34 48 63 57 0
1743195377.523133 35 29 63 57 0
1743195377.523191 36 18 63 57 0
1743195377.5232499 37 6 63 57 0
1743195377.523309 38 8 63 57 0
1743195377.523367 39 3 63 57 0
1743195377.551476 40 -22 63 57 0
1743195377.5515468 41 -34 63 57 0
1743195377.551609 42 -22 63 57 0
1743195377.551669 43 -22 63 57 0
1743195377.551733 44 -35 63 57 0
1743195377.5517921 45 -43 63 57 0
1743195377.551851 46 -21 63 57 0
1743195377.55191 47 5 63 57 0
1743195377.551968 48 10 63 57 0
1743195377.552027 49 17 63 57 0
1743195377.585453 50 16 63 57 0
1743195377.585492 51 16 63 57 0
1743195377.585516 52 35 63 57 0
1743195377.585539 53 54 63 57 0
1743195377.5855622 54 69 63 57 0
1743195377.5855849 55 65 63 57 0
1743195377.585608 56 54 63 57 0
1743195377.58563 57 55 63 57 0
1743195377.585653 58 42 63 57 0
1743195377.585678 59 37 63 57 0
1743195377.586875 60 61 63 57 0
1743195377.586903 61 80 63 57 0
1743195377.586926 62 74 63 57 0
1743195377.5869482 63 54 63 57 0
1743195377.586973 64 49 63 57 0
1743195377.586995 65 51 63 57 0
1743195377.587019 66 32 63 57 0
1743195377.587043 67 1 63 57 0
1743195377.5870662 68 -19 63 57 0
1743195377.5870888 69 -8 63 57 0
1743195377.616435 70 21 63 57 0
1743195377.6165068 71 64 63 57 0
1743195377.61657 72 97 63 57 0
1743195377.616629 73 83 63 57 0
1743195377.616688 74 40 63 57 0
1743195377.616746 75 8 63 57 0
1743195377.6168041 76 16 63 57 0
1743195377.616862 77 48 63 57 0
1743195377.616919 78 42 63 57 0
1743195377.616979 79 8 63 57 0
1743195377.6200068 80 -5 63 57 0
1743195377.620079 81 -6 63 57 0
1743195377.620142 82 1 63 57 0
1743195377.620203 83 2 63 57 0
1743195377.6202629 84 -19 63 57 0
1743195377.620322 85 0 63 57 0
1743195377.6203809 86 35 63 57 0
1743195377.6204412 87 44 63 57 0
1743195377.6205068 88 22 63 57 0
1743195377.6205661 89 1 63 57 0
1743195377.683989 90 7 63 57 0
1743195377.6840699 91 39 63 57 0
1743195377.684134 92 55 63 57 0
1743195377.684195 93 57 63 57 0
1743195377.684254 94 38 63 57 0
1743195377.684313 95 56 63 57 0
1743195377.684372 96 69 63 57 0
1743195377.684431 97 50 63 57 0
1743195377.68449 98 43 63 57 0
1743195377.684549 99 38 63 57 0
1743195377.6862888 0 10 63 57 0
1743195377.686361 1 -3 63 57 0
1743195377.686423 2 2 63 57 0
1743195377.686483 3 10 63 57 0
1743195377.686544 4 20 63 57 0
1743195377.686603 5 21 63 57 0
1743195377.686662 6 12 63 57 0
1743195377.686721 7 12 63 57 0
1743195377.6867788 8 20 63 57 0
1743195377.686839 9 10 63 57 0
1743195377.688721 10 5 63 57 0
1743195377.688791 11 24 63 57 0
1743195377.688853 12 67 63 57 0
1743195377.688912 13 86 63 57 0
1743195377.688972 14 80 63 57 0
1743195377.68903 15 65 63 57 0
1743195377.691221 20 58 61 75 0
1743195377.691284 21 54 61 75 0
1743195377.691343 22 42 61 75 0
1743195377.691402 23 18 61 75 0
1743195377.6914601 24 7 61 75 0
1743195377.6915278 25 32 61 75 0
1743195377.6915898 26 57 61 75 0
1743195377.691649 27 45 61 75 0
1743195377.691707 28 22 61 75 0
1743195377.691765 29 20 61 75 0
1743195377.722637 30 48 61 75 0
1743195377.722711 31 38 61 75 0
1743195377.722772 32 17 61 75 0
1743195377.722832 33 13 61 75 0
1743195377.72289 34 32 61 75 0
1743195377.72295 35 64 61 75 0
1743195377.723009 36 69 61 75 0
1743195377.723069 37 53 61 75 0
1743195377.7231271 38 44 61 75 0
1743195377.723186 39 33 61 75 0
1743195377.726224 40 7 61 75 0
1743195377.7262862 41 -1 61 75 0
1743195377.726346 42 32 61 75 0
1743195377.7264042 43 73 61 75 0
1743195377.726465 44 74 61 75 0
1743195377.7265291 45 34 61 75 0
1743195377.726669 46 -8 61 75 0
1743195377.7267368 47 -18 61 75 0
1743195377.726799 48 -8 61 75 0
1743195377.72686 49 -13 61 75 0
1743195377.756487 50 -10 61 75 0
1743195377.756555 51 -4 61 75 0
1743195377.756633 52 10 61 75 0
1743195377.756693 53 28 61 75 0
1743195377.756753 54 38 61 75 0
1743195377.756811 55 25 61 75 0
1743195377.7568698 56 -4 61 75 0
1743195377.75693 57 -7 61 75 0
1743195377.756989 58 29 61 75 0
1743195377.757049 59 70 61 75 0
1743195377.796581 60 68 61 75 0
1743195377.796654 61 42 61 75 0
1743195377.796716 62 26 61 75 0
1743195377.7967758 63 34 61 75 0
1743195377.7968378 64 36 61 75 0
1743195377.7968981 65 21 61 75 0
1743195377.79696 66 -10 61 75 0
1743195377.79702 67 -21 61 75 0
1743195377.797079 68 1 61 75 0
1743195377.797139 69 11 61 75 0
1743195377.800029 70 18 61 75 0
1743195377.800096 71 41 61 75 0
1743195377.8001668 72 36 61 75 0
1743195377.800228 73 6 61 75 0
1743195377.800288 74 4 61 75 0
1743195377.800529 75 16 61 75 0
1743195377.800589 76 12 61 75 0
1743195377.800648 77 19 61 75 0
1743195377.800707 78 23 61 75 0
1743195377.800765 79 17 61 75 0
1743195377.803783 80 13 61 75 0
1743195377.80385 81 23 61 75 0
1743195377.803912 82 45 61 75 0
1743195377.803972 83 64 61 75 0
1743195377.804031 84 45 61 75 0
1743195377.80409 85 11 61 75 0
1743195377.80415 86 -7 61 75 0
1743195377.804209 87 6 61 75 0
1743195377.8042681 88 27 61 75 0
1743195377.804327 89 34 61 75 0
1743195377.84147 90 3 61 75 0
1743195377.841535 91 -17 61 75 0
1743195377.841595 92 1 61 75 0
1743195377.841653 93 34 61 75 0
1743195377.841711 94 41 61 75 0
1743195377.841769 95 9 61 75 0
1743195377.8418272 96 -13 61 75 0
1743195377.841886 97 -3 61 75 0
1743195377.8419452 98 29 61 75 0
1743195377.842007 99 58 61 75 0
1743195377.844992 0 50 61 75 0
1743195377.845061 1 19 61 75 0
1743195377.845122 2 12 61 75 0
1743195377.845183 3 19 61 75 0
1743195377.845243 4 33 61 75 0
1743195377.845301 5 35 61 75 0
1743195377.84536 6 9 61 75 0
1743195377.845422 7 -5 61 75 0
1743195377.84548 8 21 61 75 0
1743195377.84554 9 34 61 75 0
1743195377.875235 10 9 61 75 0
1743195377.8753111 11 -22 61 75 0
1743195377.875374 12 -36 61 75 0
1743195377.875433 13 -17 61 75 0
1743195377.875492 14 4 61 75 0
1743195377.875552 15 10 61 75 0
1743195377.8756108 16 17 61 75 0
1743195377.875669 17 40 61 75 0
1743195377.875726 18 57 61 75 0
1743195377.8757849 19 61 61 75 0
1743195377.880026 20 45 61 75 0
1743195377.880094 21 36 61 75 0
1743195377.8801541 22 48 61 75 0
1743195377.880213 23 57 61 75 0
1743195377.880272 24 60 61 75 0
1743195377.880331 25 60 61 75 0
1743195377.8803892 26 51 61 75 0
1743195377.88045 27 23 61 75 0
1743195377.880508 28 18 61 75 0
1743195377.880567 29 9 61 75 0
1743195377.910325 30 -1 61 75 0
1743195377.9104111 31 16 61 75 0
1743195377.9104729 32 27 61 75 0
1743195377.910532 33 39 61 75 0
1743195377.910592 34 55 61 75 0
1743195377.91065 35 44 61 75 0
1743195377.910709 36 21 61 75 0
1743195377.910767 37 6 61 75 0
1743195377.910825 38 27 61 75 0
1743195377.910887 39 41 61 75 0
1743195377.941686 40 18 61 75 0
1743195377.941767 41 5 61 75 0
1743195377.9418292 42 18 61 75 0
1743195377.941891 43 25 61 75 0
1743195377.941959 44 12 61 75 0
1743195377.9420218 45 -8 61 75 0
1743195377.9420831 46 0 61 75 0
1743195377.942143 47 21 61 75 0
1743195377.9422011 48 26 61 75 0
1743195377.94226 49 22 61 75 0
1743195377.945038 50 27 61 75 0
1743195377.945112 51 40 61 75 0
1743195377.945173 52 53 61 75 0
1743195377.945232 53 60 61 75 0
1743195377.945291 54 66 61 75 0
1743195377.9453492 55 74 61 75 0
1743195377.945409 56 52 61 75 0
1743195377.945467 57 28 61 75 0
1743195377.945525 58 33 61 75 0
1743195377.945584 59 45 61 75 0
1743195377.9840991 60 83 61 75 0
1743195377.9841769 61 100 61 75 0
1743195377.98424 62 68 61 75 0
1743195377.9843001 63 25 61 75 0
1743195377.98436 64 16 61 75 0
1743195377.98442 65 42 61 75 0
1743195377.984478 66 60 61 75 0
1743195377.984542 67 39 61 75 0
1743195377.984601 68 23 61 75 0
1743195377.98466 69 48 61 75 0
1743195377.987541 70 64 61 75 0
1743195377.987603 71 48 61 75 0
1743195377.987663 72 39 61 75 0
1743195377.987723 73 29 61 75 0
1743195377.987783 74 26 61 75 0
1743195377.987842 75 37 61 75 0
1743195377.987901 76 57 61 75 0
1743195377.98796 77 66 61 75 0
1743195377.988018 78 57 61 75 0
1743195377.988076 79 52 61 75 0
1743195378.0214489 80 57 61 75 0
1743195378.0215302 81 73 61 75 0
1743195378.021593 82 82 61 75 0
1743195378.021661 83 69 61 75 0
1743195378.021722 84 53 61 75 0
1743195378.021781 85 43 61 75 0
1743195378.021842 86 43 61 75 0
1743195378.0219 87 52 61 75 0
1743195378.02196 88 72 61 75 0
1743195378.0220191 89 60 61 75 0
1743195378.0237482 90 34 61 75 0
1743195378.023811 91 38 61 75 0
